player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,19.0,5.0,1.0,,1.0
aj-finch,AJ Finch,,20.0,2.0,0.0,2.0,40.0,4.0,,,,,,,2.0,1.0
afif-hossain,Afif Hossain,,4.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,14.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,,,,,,,12.0,0.0,0.0,6.0,1.0,1.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,12.0,0.0,0.0,8.0,2.0,0.0,,1.0
liton-das,Liton Das,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,21.0,2.0,2.0,,1.0
mr-marsh,MR Marsh,,5.0,2.0,1.0,3.0,16.0,1.0,,,,,,,,1.0
ms-wade,MS Wade,,,,,,,,,,,,,,2.0,1.0
mahedi-hasan,Mahedi Hasan,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
mahmudullah,Mahmudullah,,18.0,2.0,0.0,5.0,16.0,0.0,,,,,,,,1.0
mohammad-naim,Mohammad Naim,,16.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,9.0,0.0,0.0,10.0,4.0,0.0,12.0,0.0,0.0,32.0,0.0,1.0,,1.0
pj-cummins,PJ Cummins,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
spd-smith,SPD Smith,,,,,,,,,,,,,,1.0,1.0
shamim-hossain,Shamim Hossain,,18.0,1.0,0.0,7.0,19.0,1.0,,,,,,,,1.0
shoriful-islam,Shoriful Islam,,2.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,1.0,9.0,1.0,0.0,,1.0
soumya-sarkar,Soumya Sarkar,,8.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
taskin-ahmed,Taskin Ahmed,,11.0,0.0,1.0,9.0,6.0,0.0,20.0,0.0,0.0,36.0,1.0,1.0,,1.0
