player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
adnan-rasool,Adnan Rasool,,,,,,,,24.0,0.0,0.0,37.0,0.0,3.0,,,1.0
azhar-ali,Azhar Ali,,41.0,2.0,0.0,3.0,31.0,0.0,,,,,,,,,1.0
baw-mendis,BAW Mendis,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
ch-gayle,CH Gayle,,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cs-delport,CS Delport,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,31.0,2.0,0.0,6.0,32.0,1.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
dj-malan,DJ Malan,,12.0,0.0,1.0,3.0,10.0,0.0,,,,,,,,,1.0
hammad-azam,Hammad Azam,,11.0,2.0,1.0,7.0,18.0,0.0,,,,,,,,,1.0
junaid-khan,Junaid Khan,,,,,,,,24.0,1.0,0.0,23.0,1.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,,,,,,,,,,,,,4.0,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,24.0,1.0,0.0,11.0,2.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,37.0,3.0,0.0,2.0,43.0,3.0,,,,,,,,,1.0
mohammad-rizwan,Mohammad Rizwan,,4.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,1.0,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
shahid-afridi,Shahid Afridi,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,47.0,7.0,1.0,1.0,55.0,0.0,,,,,,,,,1.0
umar-akmal,Umar Akmal,,26.0,4.0,0.0,5.0,21.0,0.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,34.0,1.0,2.0,,,1.0
zia-ul-haq,Zia-ul-Haq,,,,,,,,12.0,0.0,0.0,24.0,0.0,1.0,,,1.0
zohaib-khan,Zohaib Khan,,4.0,0.0,1.0,8.0,5.0,0.0,12.0,0.0,0.0,8.0,0.0,1.0,,,1.0
