player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-nye,Aaliyah Nye,,,2.0,2.0,0.5,2.0,1.0,0.6,5.0,3.0,1.0,,,,15.083333333333334,1.0,-13.0,7.0,3.0,,1.0
alanna-smith,Alanna Smith,F,3.0,2.0,6.0,,2.0,,0.5,8.0,4.0,4.0,0.5,4.0,2.0,31.3,7.0,11.0,10.0,13.0,,3.0
alissa-pili,Alissa Pili,,,,,,,,,,,,,,,2.6,,3.0,,,,
bridget-carleton,Bridget Carleton,,4.0,,4.0,0.25,4.0,1.0,0.333,6.0,2.0,1.0,1.0,2.0,2.0,33.7,2.0,13.0,7.0,6.0,1.0,1.0
chelsea-gray,Chelsea Gray,G,6.0,,1.0,,4.0,,0.222,9.0,2.0,2.0,0.714,7.0,5.0,33.21666666666667,1.0,-11.0,9.0,2.0,2.0,3.0
courtney-williams,Courtney Williams,G,5.0,2.0,3.0,0.4,5.0,2.0,0.348,23.0,8.0,1.0,0.5,4.0,2.0,31.983333333333334,1.0,4.0,20.0,4.0,3.0,1.0
dana-evans,Dana Evans,G,2.0,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,,,,,14.466666666666667,,-4.0,3.0,1.0,,2.0
diamond-miller,Diamond Miller,,1.0,,1.0,1.0,2.0,2.0,0.8,5.0,4.0,3.0,1.0,2.0,2.0,14.116666666666667,1.0,16.0,12.0,2.0,1.0,
elizabeth-kitley,Elizabeth Kitley,,,,,,,,,,,2.0,,,,2.9,,-7.0,,,,1.0
jackie-young,Jackie Young,G,6.0,,2.0,0.333,3.0,1.0,0.231,13.0,3.0,5.0,1.0,2.0,2.0,31.283333333333335,1.0,-2.0,9.0,3.0,,4.0
jewell-loyd,Jewell Loyd,,3.0,1.0,6.0,0.5,8.0,4.0,0.333,12.0,4.0,3.0,,,,33.833333333333336,2.0,-7.0,12.0,8.0,,3.0
joyner-holmes,Joyner Holmes,,,,,,,,,2.0,,2.0,,,,5.683333333333334,1.0,-2.0,,1.0,,
karlie-samuelson,Karlie Samuelson,,,,,,,,,,,,,,,3.9833333333333334,,-1.0,,,1.0,
kayla-mcbride,Kayla McBride,,2.0,,,,5.0,,0.25,12.0,3.0,1.0,1.0,2.0,2.0,35.53333333333333,1.0,10.0,8.0,1.0,2.0,
kiah-stokes,Kiah Stokes,,1.0,1.0,7.0,0.5,2.0,1.0,0.429,7.0,3.0,4.0,,,,30.216666666666665,1.0,-3.0,7.0,8.0,,
kierstan-bell,Kierstan Bell,,,,3.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,,,,12.283333333333333,,-4.0,5.0,3.0,1.0,1.0
maria-kliundikova,Maria Kliundikova,,1.0,,2.0,,,,,1.0,,,,,,3.0833333333333335,,5.0,,2.0,,1.0
napheesa-collier,Napheesa Collier,F,1.0,,5.0,,2.0,,0.333,9.0,3.0,1.0,1.0,1.0,1.0,18.966666666666665,1.0,-12.0,7.0,6.0,,2.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,5.0,,3.0,,0.417,12.0,5.0,1.0,1.0,2.0,2.0,24.733333333333334,1.0,21.0,12.0,6.0,,
tiffany-mitchell,Tiffany Mitchell,,,,4.0,,,,0.833,6.0,5.0,1.0,,,,21.033333333333335,1.0,-17.0,10.0,5.0,1.0,2.0
