player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,1.0,,1.0,,2.0,,0.167,6.0,1.0,1.0,1.0,2.0,2.0,15.066666666666666,,-7.0,4.0,1.0,,
aari-mcdonald,Aari McDonald,G,3.0,,2.0,0.333,3.0,1.0,0.167,6.0,1.0,2.0,1.0,2.0,2.0,29.716666666666665,,1.0,5.0,2.0,,1.0
aliyah-boston,Aliyah Boston,F,1.0,,5.0,,,,0.714,7.0,5.0,4.0,0.75,4.0,3.0,25.55,2.0,2.0,13.0,7.0,1.0,2.0
allisha-gray,Allisha Gray,G,4.0,,4.0,0.5,6.0,3.0,0.5,12.0,6.0,4.0,0.8,5.0,4.0,31.916666666666668,,-1.0,19.0,4.0,,
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,2.0,2.0,3.0,,1.0,,0.462,13.0,6.0,4.0,0.9,10.0,9.0,27.75,3.0,4.0,21.0,6.0,1.0,2.0
erica-wheeler,Erica Wheeler,G,4.0,,1.0,0.75,4.0,3.0,0.5,8.0,4.0,2.0,,,,20.583333333333332,1.0,5.0,11.0,2.0,1.0,3.0
grace-berger,Grace Berger,,1.0,,,,1.0,,0.5,2.0,1.0,3.0,1.0,1.0,1.0,6.95,,1.0,3.0,,,
haley-jones,Haley Jones,,2.0,1.0,4.0,,,,,2.0,,,,,,10.283333333333333,,-4.0,,4.0,,3.0
kelsey-mitchell,Kelsey Mitchell,G,3.0,,2.0,0.2,10.0,2.0,0.263,19.0,5.0,1.0,1.0,3.0,3.0,32.05,1.0,-3.0,15.0,3.0,,3.0
kristy-wallace,Kristy Wallace,,3.0,,3.0,0.667,3.0,2.0,0.5,8.0,4.0,1.0,,,,20.9,,5.0,10.0,3.0,2.0,
lexie-hull,Lexie Hull,W,1.0,,1.0,,2.0,,,4.0,,3.0,,,,21.066666666666666,2.0,1.0,,3.0,,2.0
maya-caldwell,Maya Caldwell,,2.0,,,,2.0,,0.333,3.0,1.0,,,,,9.233333333333333,,-4.0,2.0,,,
monique-billings,Monique Billings,F,1.0,,2.0,,,,,2.0,,2.0,1.0,2.0,2.0,12.25,1.0,-7.0,2.0,3.0,,2.0
nalyssa-smith,NaLyssa Smith,,3.0,,11.0,0.6,5.0,3.0,0.625,16.0,10.0,4.0,,,,31.266666666666666,1.0,8.0,23.0,12.0,,2.0
naz-hillmon,Naz Hillmon,F,1.0,,,,,,0.5,4.0,2.0,1.0,1.0,6.0,6.0,20.666666666666668,2.0,-7.0,10.0,2.0,,2.0
nia-coffey,Nia Coffey,,1.0,1.0,3.0,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,20.483333333333334,,6.0,3.0,3.0,,
queen-egbo,Queen Egbo,,1.0,2.0,4.0,,,,0.667,6.0,4.0,4.0,0.5,4.0,2.0,14.45,5.0,1.0,10.0,9.0,1.0,
rhyne-howard,Rhyne Howard,W,1.0,,3.0,0.429,7.0,3.0,0.444,18.0,8.0,3.0,0.571,7.0,4.0,31.866666666666667,1.0,,23.0,4.0,1.0,1.0
victoria-vivians,Victoria Vivians,,1.0,,4.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,17.95,,-1.0,3.0,4.0,2.0,
