player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,23.0,5.0,1.0,6.0,50.0,4.0,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
asif-ali,Asif Ali,,4.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,1.0
c-munro,C Munro,,54.0,10.0,0.0,3.0,65.0,1.0,,,,,,,,1.0
cak-walton,CAK Walton,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,16.0,2.0,1.0,8.0,21.0,1.0,24.0,0.0,0.0,36.0,2.0,2.0,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,37.0,1.0,2.0,,1.0
fh-edwards,FH Edwards,,,,,,,,24.0,0.0,0.0,48.0,1.0,0.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,18.0,0.0,0.0,21.0,2.0,0.0,,1.0
gd-phillips,GD Phillips,,31.0,1.0,0.0,3.0,41.0,2.0,,,,,,,1.0,1.0
j-blackwood,J Blackwood,,9.0,3.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
jnt-seales,JNT Seales,,,,,,,,6.0,0.0,0.0,22.0,0.0,1.0,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
ka-pollard,KA Pollard,,16.0,1.0,1.0,5.0,33.0,3.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
lmp-simmons,LMP Simmons,,28.0,0.0,0.0,1.0,25.0,2.0,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,1.0,1.0
ne-bonner,NE Bonner,,30.0,2.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
r-powell,R Powell,,6.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,2.0,48.0,0.0,3.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
sp-narine,SP Narine,,11.0,5.0,0.0,2.0,29.0,1.0,24.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0
tl-seifert,TL Seifert,,13.0,1.0,0.0,4.0,18.0,1.0,,,,,,,1.0,1.0
