player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-turner,AJ Turner,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,1.0
aj-tye,AJ Tye,,8.0,3.0,0.0,9.0,13.0,0.0,18.0,0.0,1.0,38.0,2.0,2.0,,1.0
am-hardie,AM Hardie,,2.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,4.0,1.0,1.0
at-carey,AT Carey,,20.0,1.0,0.0,3.0,15.0,0.0,,,,,,,2.0,1.0
c-munro,C Munro,,8.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
dj-worrall,DJ Worrall,,6.0,0.0,0.0,8.0,8.0,0.0,20.0,0.0,0.0,29.0,2.0,0.0,,1.0
dr-briggs,DR Briggs,,2.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,0.0,8.0,2.0,0.0,,1.0
fawad-ahmed,Fawad Ahmed,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
j-weatherald,J Weatherald,,23.0,3.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
ja-richardson,JA Richardson,,9.0,1.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,30.0,3.0,4.0,,1.0
jj-roy,JJ Roy,,11.0,3.0,0.0,2.0,21.0,1.0,,,,,,,1.0,1.0
jp-behrendorff,JP Behrendorff,,4.0,1.0,1.0,10.0,6.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
jp-inglis,JP Inglis,,11.0,2.0,0.0,1.0,16.0,1.0,,,,,,,2.0,1.0
jw-wells,JW Wells,,9.0,0.0,0.0,5.0,7.0,0.0,,,,,,,1.0,1.0
ls-livingstone,LS Livingstone,,24.0,0.0,0.0,4.0,22.0,1.0,,,,,,,1.0,1.0
mr-marsh,MR Marsh,,7.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
mt-renshaw,MT Renshaw,,3.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
mw-short,MW Short,,14.0,1.0,0.0,6.0,16.0,0.0,,,,,,,,1.0
pd-salt,PD Salt,,31.0,4.0,0.0,1.0,51.0,4.0,,,,,,,1.0,1.0
pm-siddle,PM Siddle,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
rashid-khan,Rashid Khan,,13.0,1.0,0.0,7.0,29.0,3.0,18.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0
wa-agar,WA Agar,,,,,,,,18.0,0.0,0.0,16.0,2.0,1.0,,1.0
