player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-raghuvanshi,A Raghuvanshi,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,2.0,,1.0
ad-russell,AD Russell,,20.0,4.0,1.0,7.0,27.0,0.0,18.0,0.0,0.0,25.0,3.0,1.0,,,1.0
c-green,C Green,,4.0,0.0,0.0,5.0,6.0,1.0,24.0,0.0,0.0,35.0,2.0,2.0,1.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
f-du-plessis,F du Plessis,,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
harshit-rana,Harshit Rana,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,1.0,,1.0
kd-karthik,KD Karthik,,18.0,3.0,0.0,8.0,25.0,1.0,,,,,,,,,1.0
kv-sharma,KV Sharma,,7.0,0.0,0.0,9.0,20.0,3.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
lh-ferguson,LH Ferguson,,1.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,1.0,47.0,1.0,0.0,,,1.0
ma-starc,MA Starc,,,,,,,,18.0,0.0,0.0,55.0,1.0,1.0,,,1.0
mk-lomror,MK Lomror,,3.0,1.0,0.0,7.0,4.0,0.0,,,,,,,1.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,40.0,1.0,2.0,,,1.0
pd-salt,PD Salt,,14.0,7.0,0.0,1.0,48.0,3.0,,,,,,,1.0,1.0,1.0
rk-singh,RK Singh,,16.0,2.0,0.0,6.0,24.0,1.0,,,,,,,,,1.0
rm-patidar,RM Patidar,,23.0,3.0,0.0,4.0,52.0,5.0,,,,,,,1.0,,1.0
ramandeep-singh,Ramandeep Singh,,9.0,2.0,1.0,8.0,24.0,2.0,,,,,,,1.0,1.0,1.0
sp-narine,SP Narine,,15.0,2.0,0.0,2.0,10.0,0.0,24.0,0.0,0.0,34.0,2.0,0.0,,,1.0
ss-iyer,SS Iyer,,36.0,7.0,0.0,5.0,50.0,1.0,,,,,,,,,1.0
ss-prabhudessai,SS Prabhudessai,,18.0,3.0,0.0,6.0,24.0,0.0,,,,,,,,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,12.0,0.0,0.0,33.0,0.0,1.0,,,1.0
v-kohli,V Kohli,,7.0,1.0,0.0,1.0,18.0,2.0,,,,,,,1.0,,1.0
vr-iyer,VR Iyer,,8.0,3.0,0.0,4.0,16.0,0.0,,,,,,,1.0,,1.0
wg-jacks,WG Jacks,,32.0,4.0,0.0,3.0,55.0,5.0,,,,,,,,,1.0
yash-dayal,Yash Dayal,,,,,,,,24.0,0.0,1.0,56.0,2.0,3.0,1.0,,1.0
