player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alaina-coates,Alaina Coates,,,,1.0,,,,1.0,1.0,1.0,5.0,,,,13.233333333333333,,-12.0,2.0,1.0,,3.0
alanna-smith,Alanna Smith,F,,,2.0,0.667,3.0,2.0,0.333,6.0,2.0,4.0,0.75,4.0,3.0,11.983333333333333,,5.0,9.0,2.0,2.0,
alyssa-thomas,Alyssa Thomas,F,3.0,1.0,7.0,,,,0.5,10.0,5.0,5.0,0.636,11.0,7.0,34.45,,15.0,17.0,7.0,3.0,3.0
brionna-jones,Brionna Jones,,,,2.0,,,,0.375,8.0,3.0,3.0,1.0,5.0,5.0,14.15,2.0,2.0,11.0,4.0,,1.0
courtney-williams,Courtney Williams,G,2.0,,2.0,,1.0,,0.167,6.0,1.0,3.0,,,,21.55,1.0,2.0,2.0,3.0,,3.0
daniel-robinson,Daniel Robinson,P,6.0,,1.0,,,,0.714,7.0,5.0,,,,,28.516666666666666,,-4.0,10.0,1.0,,2.0
dewanna-bonner,DeWanna Bonner,,4.0,,3.0,1.0,4.0,4.0,0.5,12.0,6.0,,0.5,4.0,2.0,35.416666666666664,,3.0,18.0,3.0,1.0,2.0
destanni-henderson,Destanni Henderson,,1.0,,1.0,,,,0.75,4.0,3.0,,1.0,1.0,1.0,11.483333333333333,,-5.0,7.0,1.0,1.0,2.0
dijonai-carrington,DiJonai Carrington,,1.0,,,1.0,1.0,1.0,0.5,8.0,4.0,3.0,1.0,2.0,2.0,22.0,3.0,12.0,11.0,3.0,2.0,1.0
emily-engstler,Emily Engstler,,1.0,,5.0,,3.0,,0.333,12.0,4.0,6.0,,,,29.083333333333332,1.0,-8.0,8.0,6.0,1.0,2.0
jasmine-thomas,Jasmine Thomas,,2.0,,1.0,0.5,4.0,2.0,0.333,6.0,2.0,,,,,22.25,1.0,4.0,6.0,2.0,,1.0
jonquel-jones,Jonquel Jones,,2.0,1.0,4.0,0.667,3.0,2.0,0.583,12.0,7.0,3.0,0.75,4.0,3.0,24.133333333333333,4.0,6.0,19.0,8.0,1.0,3.0
joyner-holmes,Joyner Holmes,,1.0,,,,1.0,,,1.0,,,,,,3.4333333333333336,,-7.0,,,,1.0
kelsey-mitchell,Kelsey Mitchell,G,5.0,1.0,,0.4,5.0,2.0,0.692,13.0,9.0,,0.75,4.0,3.0,36.333333333333336,,-11.0,23.0,,,1.0
lexie-hull,Lexie Hull,W,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,8.066666666666666,1.0,-1.0,3.0,2.0,,1.0
natisha-hiedeman,Natisha Hiedeman,G,4.0,,1.0,0.4,5.0,2.0,0.375,8.0,3.0,1.0,0.667,3.0,2.0,22.616666666666667,,8.0,10.0,1.0,4.0,
queen-egbo,Queen Egbo,,,1.0,7.0,,,,0.5,4.0,2.0,6.0,,,,20.85,,2.0,4.0,7.0,2.0,4.0
tiffany-mitchell,Tiffany Mitchell,,,,2.0,,,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,4.383333333333334,1.0,-4.0,4.0,3.0,,
victoria-vivians,Victoria Vivians,,1.0,,2.0,0.333,3.0,1.0,0.5,12.0,6.0,4.0,1.0,2.0,2.0,36.06666666666667,,-7.0,15.0,2.0,1.0,4.0
