player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
breanna-stewart,Breanna Stewart,W,,2.0,8.0,0.333,3.0,1.0,0.556,9.0,5.0,2.0,1.0,4.0,4.0,25.583333333333332,,28.0,15.0,8.0,,
bridget-carleton,Bridget Carleton,,2.0,,,0.667,3.0,2.0,0.8,5.0,4.0,1.0,1.0,2.0,2.0,23.4,3.0,19.0,12.0,3.0,,
candice-dupree,Candice Dupree,,1.0,,3.0,,1.0,,0.667,9.0,6.0,2.0,,,,24.233333333333334,,-6.0,12.0,3.0,2.0,
crystal-dangerfield,Crystal Dangerfield,,3.0,,1.0,,3.0,,0.222,9.0,2.0,3.0,0.75,4.0,3.0,30.383333333333333,,-13.0,7.0,1.0,,3.0
damiris-dantas,Damiris Dantas,,2.0,,4.0,0.286,7.0,2.0,0.25,8.0,2.0,,,,,23.733333333333334,,,6.0,4.0,1.0,2.0
epiphanny-prince,Epiphanny Prince,,5.0,1.0,,,1.0,,0.667,6.0,4.0,1.0,1.0,2.0,2.0,15.166666666666666,,5.0,10.0,,2.0,2.0
ezi-magbegor,Ezi Magbegor,F,1.0,1.0,1.0,,,,0.2,5.0,1.0,2.0,,,,14.416666666666666,2.0,-18.0,2.0,3.0,2.0,2.0
jessica-shepard,Jessica Shepard,,,,1.0,,,,,2.0,,2.0,,,,7.816666666666666,1.0,-17.0,,2.0,,1.0
jewell-loyd,Jewell Loyd,,5.0,,2.0,0.333,3.0,1.0,0.417,12.0,5.0,2.0,1.0,1.0,1.0,24.133333333333333,,18.0,12.0,2.0,,3.0
jordin-canada,Jordin Canada,G,1.0,1.0,1.0,,1.0,,,5.0,,1.0,,,,21.3,1.0,-16.0,,2.0,,2.0
kayla-mcbride,Kayla McBride,,1.0,,2.0,0.4,5.0,2.0,0.455,11.0,5.0,1.0,,,,29.2,1.0,-18.0,12.0,3.0,1.0,1.0
kennedy-burke,Kennedy Burke,,,,3.0,0.5,2.0,1.0,0.4,5.0,2.0,2.0,,,,15.866666666666667,1.0,-8.0,5.0,4.0,,
kiana-williams,Kiana Williams,,,,1.0,,2.0,,,2.0,,2.0,,,,5.833333333333333,,-13.0,,1.0,,1.0
mercedes-russell,Mercedes Russell,,1.0,,3.0,,,,0.667,6.0,4.0,2.0,,,,15.766666666666667,2.0,16.0,8.0,5.0,1.0,2.0
napheesa-collier,Napheesa Collier,F,6.0,2.0,3.0,,2.0,,0.333,12.0,4.0,3.0,1.0,6.0,6.0,28.3,,-23.0,14.0,3.0,,1.0
natalie-achonwa,Natalie Achonwa,,2.0,,5.0,,,,0.167,6.0,1.0,,1.0,2.0,2.0,20.4,1.0,10.0,4.0,6.0,1.0,1.0
rachel-banham,Rachel Banham,G,3.0,,4.0,,5.0,,0.167,6.0,1.0,,,,,17.166666666666668,,12.0,2.0,4.0,,1.0
stephanie-talbot,Stephanie Talbot,,1.0,1.0,3.0,,1.0,,0.6,5.0,3.0,1.0,1.0,1.0,1.0,19.0,1.0,18.0,7.0,4.0,,
sue-bird,Sue Bird,,5.0,1.0,2.0,0.333,3.0,1.0,0.625,8.0,5.0,,,,,18.7,1.0,26.0,11.0,3.0,1.0,
sylvia-fowles,Sylvia Fowles,,1.0,,5.0,,,,0.75,8.0,6.0,2.0,0.75,4.0,3.0,19.6,1.0,-20.0,15.0,6.0,2.0,2.0
