player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sutherland,A Sutherland,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0
ab-kaur,AB Kaur,,10.0,2.0,1.0,7.0,17.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
ac-kerr,AC Kerr,,18.0,2.0,0.0,5.0,17.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
g-kamalini,G Kamalini,,5.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
h-kaur,H Kaur,,16.0,2.0,0.0,4.0,22.0,1.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,25.0,4.0,0.0,2.0,22.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
ji-rodrigues,JI Rodrigues,,10.0,2.0,1.0,3.0,15.0,0.0,,,,,,,1.0,,1.0
jl-jonassen,JL Jonassen,,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,,,1.0
jn-kalita,JN Kalita,,3.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,,,,,,,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
m-mani,M Mani,,,,,,,,18.0,0.0,0.0,17.0,3.0,0.0,,,1.0
mm-lanning,MM Lanning,,49.0,9.0,1.0,1.0,60.0,0.0,,,,,,,1.0,,1.0
nr-sciver,NR Sciver,,22.0,2.0,0.0,3.0,18.0,0.0,12.0,0.0,0.0,27.0,0.0,1.0,,,1.0
s-gupta,S Gupta,,4.0,0.0,0.0,9.0,3.0,0.0,9.0,0.0,0.0,14.0,0.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
s-pandey,S Pandey,,,,,,,,24.0,1.0,0.0,16.0,1.0,0.0,,,1.0
s-sajana,S Sajana,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
sj-bryce,SJ Bryce,,,,,,,,,,,,,,1.0,1.0,1.0
shafali-verma,Shafali Verma,,28.0,4.0,0.0,2.0,43.0,3.0,,,,,,,1.0,,1.0
tr-sadhu,TR Sadhu,,,,,,,,12.0,0.0,1.0,24.0,0.0,0.0,,,1.0
yh-bhatia,YH Bhatia,,10.0,1.0,0.0,1.0,11.0,1.0,,,,,,,,,1.0
