player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,1.0,1.0,2.0,,2.0,,0.286,7.0,2.0,4.0,,,,14.75,1.0,-18.0,4.0,3.0,,1.0
caitlin-clark,Caitlin Clark,,7.0,2.0,6.0,0.25,8.0,2.0,0.375,16.0,6.0,,0.778,9.0,7.0,32.916666666666664,1.0,7.0,21.0,7.0,,3.0
erica-wheeler,Erica Wheeler,G,2.0,,3.0,,,,1.0,1.0,1.0,1.0,,,,15.35,1.0,-3.0,2.0,4.0,,
ezi-magbegor,Ezi Magbegor,F,1.0,3.0,3.0,,1.0,,0.417,12.0,5.0,4.0,1.0,4.0,4.0,28.55,6.0,10.0,14.0,9.0,,1.0
jewell-loyd,Jewell Loyd,,6.0,,9.0,0.4,5.0,2.0,0.5,24.0,12.0,2.0,0.857,7.0,6.0,38.483333333333334,2.0,6.0,32.0,11.0,2.0,
jordan-horston,Jordan Horston,,2.0,4.0,2.0,,,,0.25,4.0,1.0,5.0,,,,24.05,2.0,11.0,2.0,4.0,3.0,
katie-lou-samuelson,Katie Lou Samuelson,,,,2.0,,1.0,,0.667,3.0,2.0,,1.0,1.0,1.0,15.416666666666666,,3.0,5.0,2.0,,
kelsey-mitchell,Kelsey Mitchell,G,1.0,1.0,1.0,0.286,7.0,2.0,0.294,17.0,5.0,1.0,0.833,6.0,5.0,31.7,2.0,-8.0,17.0,3.0,1.0,2.0
kristy-wallace,Kristy Wallace,,3.0,,3.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,,,,24.066666666666666,1.0,3.0,5.0,4.0,1.0,1.0
lexie-hull,Lexie Hull,W,2.0,,,0.5,2.0,1.0,0.4,5.0,2.0,4.0,,,,12.8,,,5.0,,1.0,
mercedes-russell,Mercedes Russell,,2.0,,1.0,,,,,1.0,,,,,,9.416666666666666,1.0,-1.0,,2.0,,
nalyssa-smith,NaLyssa Smith,,1.0,1.0,5.0,,,,0.615,13.0,8.0,,,,,26.05,6.0,1.0,16.0,11.0,2.0,1.0
nika-ma14hl,Nika MÃ¼hl,,,,1.0,,1.0,,,1.0,,,,,,2.65,1.0,-5.0,,2.0,,
nneka-ogwumike,Nneka Ogwumike,,3.0,,7.0,0.5,2.0,1.0,0.667,15.0,10.0,2.0,0.5,2.0,1.0,34.68333333333333,2.0,-10.0,22.0,9.0,,2.0
sami-whitcomb,Sami Whitcomb,,1.0,1.0,,0.286,7.0,2.0,0.333,12.0,4.0,3.0,,,,23.45,1.0,-9.0,10.0,1.0,1.0,2.0
skylar-diggins,Skylar Diggins,G,5.0,,,,2.0,,0.1,10.0,1.0,,,,,25.683333333333334,1.0,2.0,2.0,1.0,,3.0
temi-fagbenle-2,Temi Fagbenle,,1.0,3.0,5.0,,,,0.6,5.0,3.0,6.0,1.0,2.0,2.0,26.883333333333333,1.0,5.0,8.0,6.0,,3.0
victoria-vivians,Victoria Vivians,,,1.0,1.0,0.5,2.0,1.0,0.333,3.0,1.0,,,,,13.016666666666667,1.0,6.0,3.0,2.0,,
