player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-rahayu,AA Rahayu,,21.0,2.0,1.0,8.0,19.0,0.0,18.0,0.0,0.0,23.0,0.0,1.0,2.0,1.0
ahmad-ramdoni,Ahmad Ramdoni,,21.0,2.0,0.0,4.0,20.0,0.0,,,,,,,,1.0
anjar-tadarus,Anjar Tadarus,,8.0,1.0,0.0,3.0,6.0,0.0,18.0,0.0,0.0,15.0,0.0,3.0,,1.0
dj-hawoe,DJ Hawoe,,2.0,0.0,0.0,6.0,1.0,0.0,13.0,0.0,0.0,12.0,0.0,0.0,,1.0
f-banunaek,F Banunaek,,8.0,1.0,0.0,10.0,8.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
ga-priandana,GA Priandana,,18.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,1.0
gc-murtaza,GC Murtaza,,,,,,,,24.0,0.0,1.0,33.0,2.0,7.0,,1.0
gd-arta,GD Arta,,2.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,1.0
ik-gamantika,IK Gamantika,,16.0,0.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
ikeg-artawan,IKEG Artawan,,9.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
kd-kesuma,KD Kesuma,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
lakshit-gupta,Lakshit Gupta,,12.0,5.0,1.0,4.0,23.0,0.0,,,,,,,1.0,1.0
luqman-butt,Luqman Butt,,,,,,,,18.0,0.0,0.0,14.0,1.0,1.0,,1.0
m-chadha,M Chadha,,52.0,5.0,1.0,3.0,61.0,4.0,,,,,,,2.0,1.0
rm-koda,RM Koda,,8.0,1.0,0.0,11.0,5.0,0.0,12.0,0.0,1.0,26.0,1.0,1.0,,1.0
s-godara,S Godara,,,,,,,,24.0,0.0,1.0,28.0,2.0,3.0,,1.0
salvin-stanly,Salvin Stanly,,3.0,1.0,0.0,1.0,5.0,0.0,12.0,0.0,0.0,15.0,0.0,3.0,,1.0
shah-abrar-hussain,Shah Abrar Hussain,,,,,,,,18.0,0.0,0.0,17.0,3.0,2.0,,1.0
us-hathinjar,US Hathinjar,,31.0,2.0,0.0,2.0,30.0,2.0,,,,,,,1.0,1.0
utkarsh-jain,Utkarsh Jain,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0
