player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-blignaut,AM Blignaut,,4.0,0.0,0.0,9.0,3.0,0.0,54.0,0.0,1.0,50.0,0.0,8.0,,1.0
abdul-razzaq,Abdul Razzaq,,,,,,,,36.0,0.0,0.0,21.0,0.0,0.0,,1.0
cb-wishart,CB Wishart,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
da-marillier,DA Marillier,,26.0,1.0,0.0,3.0,14.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
dd-ebrahim,DD Ebrahim,,29.0,0.0,0.0,7.0,13.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,,1.0
dt-hondo,DT Hondo,,36.0,0.0,0.0,11.0,9.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
danish-kaneria,Danish Kaneria,,,,,,,,60.0,1.0,1.0,32.0,2.0,0.0,,1.0
faisal-iqbal,Faisal Iqbal,,11.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
gj-rennie,GJ Rennie,,20.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
gw-flower,GW Flower,,14.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
hh-streak,HH Streak,,5.0,0.0,0.0,8.0,0.0,0.0,48.0,0.0,0.0,35.0,2.0,3.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,9.0,0.0,0.0,1.0,2.0,0.0,36.0,0.0,0.0,14.0,2.0,1.0,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,60.0,0.0,2.0,44.0,3.0,3.0,,1.0
mohammad-yousuf,Mohammad Yousuf,,69.0,6.0,1.0,4.0,61.0,1.0,,,,,,,1.0,1.0
rw-price,RW Price,,16.0,0.0,0.0,10.0,1.0,0.0,60.0,1.0,0.0,31.0,0.0,0.0,,1.0
rashid-latif,Rashid Latif,,,,,,,,,,,,,,3.0,1.0
sm-ervine,SM Ervine,,33.0,4.0,0.0,6.0,25.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,,,,,,,55.0,2.0,1.0,29.0,3.0,0.0,1.0,1.0
t-taibu,T Taibu,,113.0,5.0,1.0,5.0,74.0,1.0,,,,,,,,1.0
taufeeq-umar,Taufeeq Umar,,124.0,10.0,1.0,2.0,81.0,0.0,,,,,,,,1.0
umar-gul,Umar Gul,,,,,,,,48.0,0.0,0.0,24.0,0.0,3.0,,1.0
younis-khan,Younis Khan,,,,,,,,,,,,,,1.0,1.0
