player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aminul-islam-biplob,Aminul Islam Biplob,,6.0,0.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
anamul-haque,Anamul Haque,,13.0,1.0,0.0,2.0,15.0,1.0,,,,,,,1.0,1.0,1.0
ariful-haque,Ariful Haque,,30.0,3.0,1.0,5.0,37.0,1.0,,,,,,,,,1.0
asif-ali,Asif Ali,,13.0,2.0,1.0,6.0,39.0,4.0,,,,,,,,1.0,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,1.0,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,24.0,0.0,0.0,32.0,4.0,0.0,1.0,,1.0
mahedi-hasan,Mahedi Hasan,,5.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,15.0,1.0,0.0,1.0,15.0,1.0,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
mohammad-amir,Mohammad Amir,,3.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,27.0,2.0,1.0,,,1.0
mominul-haque,Mominul Haque,,36.0,3.0,0.0,3.0,38.0,0.0,,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,33.0,6.0,0.0,5.0,64.0,4.0,,,,,,,,,1.0
nltc-perera,NLTC Perera,,,,,,,,24.0,0.0,0.0,36.0,1.0,3.0,,,1.0
najibullah-zadran,Najibullah Zadran,,29.0,3.0,0.0,6.0,31.0,2.0,,,,,,,1.0,,1.0
r-frylinck,R Frylinck,,7.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,18.0,0.0,2.0,1.0,,1.0
rr-rossouw,RR Rossouw,,13.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,1.0,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,24.0,0.0,0.0,44.0,1.0,4.0,,,1.0
shamsur-rahman,Shamsur Rahman,,8.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
shohidul-islam,Shohidul Islam,,6.0,0.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,41.0,0.0,1.0,,,1.0
tamim-iqbal,Tamim Iqbal,,23.0,3.0,0.0,1.0,25.0,1.0,,,,,,,1.0,,1.0
tanvir-islam,Tanvir Islam,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
