player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abhinandan-singh,Abhinandan Singh,,,,,,,,18.0,0.0,0.0,54.0,0.0,2.0,,1.0
b-kumar,B Kumar,,7.0,1.0,1.0,10.0,9.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
brijesh-sharma,Brijesh Sharma,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,1.0,1.0
d-ferreira,D Ferreira,,,,,,,,,,,,,,1.0,1.0
d-padikkal,D Padikkal,,7.0,3.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
dhruv-jurel,Dhruv Jurel,,43.0,8.0,1.0,3.0,81.0,3.0,,,,,,,1.0,1.0
jc-archer,JC Archer,,,,,,,,18.0,0.0,0.0,33.0,2.0,0.0,,1.0
jm-sharma,JM Sharma,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,1.0,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,44.0,2.0,0.0,1.0,1.0
kh-pandya,KH Pandya,,6.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,1.0,1.0
n-burger,N Burger,,,,,,,,18.0,0.0,0.0,32.0,0.0,1.0,,1.0
pd-salt,PD Salt,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
r-parag,R Parag,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
r-shepherd,R Shepherd,,11.0,2.0,0.0,8.0,22.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
ra-jadeja,RA Jadeja,,25.0,1.0,1.0,6.0,24.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
rm-patidar,RM Patidar,,40.0,4.0,0.0,4.0,63.0,4.0,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
so-hetmyer,SO Hetmyer,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,3.0,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,47.0,1.0,2.0,,1.0
th-david,TH David,,9.0,2.0,0.0,7.0,13.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
v-kohli,V Kohli,,16.0,7.0,0.0,3.0,32.0,0.0,,,,,,,1.0,1.0
v-suryavanshi,V Suryavanshi,,26.0,8.0,0.0,2.0,78.0,7.0,,,,,,,,1.0
vr-iyer,VR Iyer,,15.0,1.0,1.0,9.0,29.0,2.0,,,,,,,,1.0
ybk-jaiswal,YBK Jaiswal,,8.0,0.0,0.0,1.0,13.0,2.0,,,,,,,,1.0
