player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
bria-hartley,Bria Hartley,,3.0,,2.0,1.0,2.0,2.0,0.75,4.0,3.0,2.0,1.0,3.0,3.0,19.1,2.0,-10.0,11.0,4.0,2.0,3.0
brittney-sykes,Brittney Sykes,W,7.0,1.0,2.0,,1.0,,0.615,13.0,8.0,6.0,0.846,13.0,11.0,34.766666666666666,,-2.0,27.0,2.0,2.0,4.0
emily-engstler,Emily Engstler,,1.0,,5.0,1.0,1.0,1.0,0.5,2.0,1.0,2.0,,,,11.2,,2.0,3.0,5.0,1.0,1.0
haley-peters,Haley Peters,,1.0,,2.0,,2.0,,0.167,6.0,1.0,5.0,0.5,2.0,1.0,16.816666666666666,2.0,-8.0,3.0,4.0,,3.0
jacy-sheldon,Jacy Sheldon,,,,2.0,,1.0,,0.8,5.0,4.0,6.0,1.0,3.0,3.0,30.166666666666668,,2.0,11.0,2.0,,1.0
jade-melbourne,Jade Melbourne,,4.0,1.0,2.0,0.75,4.0,3.0,0.625,8.0,5.0,5.0,0.333,6.0,2.0,24.683333333333334,,18.0,15.0,2.0,,1.0
kariata-diaby,Kariata Diaby,,,,,,,,1.0,1.0,1.0,3.0,,,,6.666666666666667,,-7.0,2.0,,1.0,2.0
kiki-iriafen,Kiki Iriafen,F,,1.0,10.0,,,,0.7,10.0,7.0,5.0,0.75,4.0,3.0,31.333333333333332,4.0,4.0,17.0,14.0,,3.0
lindsay-allen,Lindsay Allen,,8.0,2.0,1.0,,,,0.4,5.0,2.0,1.0,0.667,3.0,2.0,23.9,,-7.0,6.0,1.0,,
lucy-olsen,Lucy Olsen,,,,1.0,,1.0,,,2.0,,1.0,,,,10.333333333333334,,-7.0,,1.0,,2.0
marina-mabrey,Marina Mabrey,W,3.0,1.0,4.0,0.125,8.0,1.0,0.238,21.0,5.0,5.0,,1.0,,35.43333333333333,,8.0,11.0,4.0,,3.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,5.0,,,,0.625,8.0,5.0,4.0,1.0,8.0,8.0,24.85,3.0,7.0,18.0,8.0,,
robyn-parks,Robyn Parks,,,,,,1.0,,,1.0,,1.0,,,,11.4,,-8.0,,,,
shakira-austin,Shakira Austin,F,,,2.0,,,,0.4,5.0,2.0,3.0,,,,7.483333333333333,1.0,-1.0,4.0,3.0,,
sika-kona,Sika Kon̩,,,,2.0,,,,,2.0,,,,,,4.266666666666667,,1.0,,2.0,,
sonia-citron,Sonia Citron,W,3.0,1.0,1.0,,3.0,,0.5,10.0,5.0,4.0,0.833,6.0,5.0,23.566666666666666,,9.0,15.0,1.0,2.0,1.0
stefanie-dolson,Stefanie Dolson,,,,,0.333,3.0,1.0,0.333,3.0,1.0,4.0,,,,25.716666666666665,,4.0,3.0,,1.0,1.0
sug-sutton,Sug Sutton,G,2.0,,1.0,,2.0,,0.429,7.0,3.0,2.0,,,,26.65,1.0,-3.0,6.0,2.0,,1.0
tina-charles,Tina Charles,,2.0,2.0,6.0,,,,0.533,15.0,8.0,1.0,0.778,9.0,7.0,31.666666666666668,4.0,-2.0,23.0,10.0,3.0,
