player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ali-riley,Ali Riley,FB,0.0,0.0,18.4607,1.8566,0.0,,,-0.2741,,0.0,,0.0,297.0,0.7431,144.0,-4.9607,-3.445,0.0,,2.0,,0.0,0.0,0.2741,,-0.2741,0.2741,0.7775,0.081
alyssa-thompson,Alyssa Thompson,W,7.0,2.6305,15.5131,0.2269,5.0,,,-0.617,,12.0,,33.0,2483.0,0.7302,693.0,0.0141,0.002,2.3827,,49.0,,16.0,4.3695,5.617,,-2.1894,9.9865,0.7301,3.245
amandine-henry,Amandine Henry,DM,0.0,-0.4762,19.8263,7.7777,0.0,,,-0.3037,,0.0,,1.0,301.0,0.6934,137.0,-0.0596,-0.0435,0.0,,5.0,,2.0,0.4762,0.3037,,0.3674,0.78,0.6939,0.1747
angelina-anderson,Angelina Anderson,GK,0.0,0.0,26.2512,17.1013,0.0,6.0,1.7546,0.0,1.4133,0.0,0.1304,0.0,317.0,0.8743,183.0,4.1791,2.2837,0.0,16.0,0.0,23.0,0.0,0.0,0.0,4.2454,0.0,0.0,0.8515,0.0
christen-press,Christen Press,ST,0.0,0.0,17.943,1.4485,1.0,,,0.2351,,1.0,,0.0,280.0,0.7215,79.0,0.0051,0.0065,0.1305,,10.0,,3.0,0.0,0.7649,,-0.3605,0.7649,0.7215,0.6818
claire-emslie,Claire Emslie,W,2.0,-1.405,19.7462,1.9203,7.0,,,-0.5716,,9.0,,44.0,2245.0,0.5942,754.0,-19.5041,-2.5867,3.8478,,37.0,,22.0,3.405,7.5716,,0.828,10.9766,0.62,4.7704
clarisse-le-bihan,Clarisse Le Bihan,AM,0.0,-1.1244,16.3007,3.08,1.0,,,0.6922,,1.0,,12.0,575.0,0.7046,237.0,4.1351,1.7448,1.0229,,6.0,,2.0,1.1244,0.3078,,-0.1543,1.4323,0.6872,0.2534
dijana-haracic,Dijana Haracic,GK,0.0,0.0,27.4911,17.769,0.0,36.0,3.9107,0.0,1.1219,0.0,0.0877,0.0,2443.0,0.8387,1054.0,6.9507,0.6595,0.0,77.0,0.0,114.0,0.0,0.0,0.0,32.0893,0.0,0.0,0.8321,0.0
elizabeth-eddy,Elizabeth Eddy,FB,0.0,-0.2495,18.0354,8.1451,0.0,,,0.0,,0.0,,1.0,56.0,0.72,25.0,-1.0226,-4.0904,0.0,,0.0,,0.0,0.2495,0.0,,0.0,0.2495,0.7609,0.0
gisele-thompson,Gisele Thompson,FB,1.0,-0.162,14.8186,1.146,0.0,,,-0.4115,,1.0,,14.0,1017.0,0.8604,487.0,29.3617,6.0291,0.0,,7.0,,2.0,1.162,0.4115,,-0.3391,1.5735,0.8001,0.2577
jasmyne-spencer,Jasmyne Spencer,FB,0.0,-0.6952,17.4939,2.1566,0.0,,,-0.8827,,0.0,,5.0,1926.0,0.8074,867.0,19.5971,2.2603,0.0,,13.0,,5.0,0.6952,0.8827,,-0.1268,1.5779,0.7848,0.6916
katie-johnson,Katie Johnson,ST,0.0,-0.1013,19.5122,6.4641,0.0,,,0.0,,0.0,,3.0,121.0,0.675,40.0,2.2929,5.7324,0.0,,0.0,,0.0,0.1013,0.0,,0.0,0.1013,0.6177,0.0
