player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-flintoff,A Flintoff,,37.0,7.0,1.0,6.0,47.0,2.0,17.0,1.0,0.0,13.0,3.0,0.0,,1.0
a-mcgrath,A McGrath,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
am-blignaut,AM Blignaut,,21.0,3.0,0.0,9.0,17.0,0.0,35.0,0.0,4.0,56.0,0.0,4.0,,1.0
ck-coventry,CK Coventry,,10.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,1.0
cmw-read,CMW Read,,,,,,,,,,,,,,4.0,1.0
d-gough,D Gough,,,,,,,,54.0,1.0,3.0,26.0,4.0,2.0,,1.0
dd-ebrahim,DD Ebrahim,,22.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
dt-hondo,DT Hondo,,5.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,14.0,0.0,1.0,,1.0
gw-flower,GW Flower,,21.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
hh-streak,HH Streak,,5.0,1.0,0.0,7.0,5.0,0.0,54.0,3.0,1.0,21.0,4.0,2.0,,1.0
jm-anderson,JM Anderson,,,,,,,,30.0,0.0,1.0,15.0,1.0,6.0,,1.0
me-trescothick,ME Trescothick,,11.0,0.0,0.0,1.0,8.0,0.0,,,,,,,2.0,1.0
mp-vaughan,MP Vaughan,,34.0,0.0,1.0,4.0,11.0,0.0,,,,,,,1.0,1.0
r-clarke,R Clarke,,,,,,,,,,,,,,2.0,1.0
rl-johnson,RL Johnson,,2.0,0.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,16.0,2.0,4.0,,1.0
rw-price,RW Price,,4.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,1.0
s-matsikenyeri,S Matsikenyeri,,35.0,2.0,0.0,6.0,26.0,0.0,,,,,,,,1.0
sj-harmison,SJ Harmison,,,,,,,,18.0,0.0,0.0,18.0,0.0,4.0,,1.0
sm-ervine,SM Ervine,,11.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
t-taibu,T Taibu,,15.0,1.0,0.0,5.0,5.0,0.0,,,,,,,1.0,1.0
tj-friend,TJ Friend,,4.0,1.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
vs-solanki,VS Solanki,,23.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
