player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bosch,A Bosch,,25.0,1.0,0.0,6.0,15.0,1.0,,,,,,,,1.0
a-khaka,A Khaka,,20.0,1.0,0.0,10.0,10.0,0.0,54.0,1.0,0.0,29.0,3.0,0.0,,1.0
aliya-riaz,Aliya Riaz,,41.0,3.0,0.0,7.0,27.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0
anam-amin,Anam Amin,,4.0,0.0,0.0,11.0,0.0,0.0,60.0,1.0,0.0,39.0,1.0,0.0,,1.0
diana-baig,Diana Baig,,24.0,2.0,0.0,9.0,21.0,0.0,60.0,1.0,1.0,30.0,4.0,1.0,1.0,1.0
fatima-sana,Fatima Sana,,23.0,0.0,0.0,8.0,16.0,0.0,42.0,1.0,1.0,43.0,0.0,2.0,,1.0
javeria-khan,Javeria Khan,,61.0,2.0,0.0,2.0,33.0,0.0,,,,,,,,1.0
kainat-imtiaz,Kainat Imtiaz,,46.0,2.0,0.0,4.0,16.0,0.0,,,,,,,,1.0
l-goodall,L Goodall,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
l-lee,L Lee,,68.0,7.0,0.0,1.0,49.0,0.0,,,,,,,1.0,1.0
l-wolvaardt,L Wolvaardt,,72.0,9.0,0.0,2.0,58.0,0.0,,,,,,,,1.0
m-klaas,M Klaas,,20.0,0.0,0.0,9.0,5.0,0.0,60.0,0.0,0.0,39.0,1.0,5.0,,1.0
n-mlaba,N Mlaba,,2.0,0.0,1.0,11.0,2.0,0.0,60.0,1.0,0.0,41.0,0.0,0.0,,1.0
nahida-khan,Nahida Khan,,11.0,0.0,0.0,1.0,3.0,0.0,,,,,,,2.0,1.0
nashra-sandhu,Nashra Sandhu,,10.0,0.0,1.0,10.0,3.0,0.0,60.0,2.0,0.0,31.0,2.0,0.0,,1.0
nida-dar,Nida Dar,,26.0,1.0,0.0,5.0,14.0,0.0,48.0,0.0,0.0,35.0,1.0,1.0,,1.0
s-ismail,S Ismail,,4.0,0.0,0.0,8.0,1.0,0.0,54.0,0.0,0.0,22.0,3.0,0.0,1.0,1.0
s-luus,S Luus,,34.0,0.0,0.0,3.0,15.0,0.0,60.0,0.0,0.0,35.0,3.0,1.0,,1.0
sidra-nawaz,Sidra Nawaz,,35.0,3.0,0.0,6.0,25.0,0.0,,,,,,,2.0,1.0
t-brits,T Brits,,11.0,1.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0
t-chetty,T Chetty,,43.0,2.0,0.0,7.0,34.0,0.0,,,,,,,1.0,1.0
umaima-sohail,Umaima Sohail,,7.0,0.0,0.0,3.0,2.0,0.0,24.0,1.0,0.0,11.0,1.0,0.0,,1.0
