player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,32.0,3.0,1.0,,1.0
awj-auguste,AWJ Auguste,,,,,,,,,,,,,,1.0,1.0
azam-khan,Azam Khan,,10.0,0.0,0.0,4.0,13.0,1.0,,,,,,,,1.0
c-bosch,C Bosch,,50.0,10.0,0.0,3.0,81.0,1.0,12.0,0.0,0.0,28.0,0.0,1.0,1.0,1.0
d-wiese,D Wiese,,21.0,4.0,1.0,7.0,28.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
da-miller,DA Miller,,18.0,0.0,1.0,5.0,29.0,3.0,,,,,,,,1.0
dc-thomas,DC Thomas,,,,,,,,,,,,,,1.0,1.0
f-du-plessis,F du Plessis,,10.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0
hr-walsh,HR Walsh,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
j-charles,J Charles,,25.0,3.0,0.0,1.0,29.0,2.0,,,,,,,,1.0
jo-holder,JO Holder,,8.0,0.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,29.0,1.0,2.0,1.0,1.0
jp-greaves,JP Greaves,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
kr-mayers,KR Mayers,,26.0,1.0,0.0,1.0,33.0,3.0,6.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0
m-deyal,M Deyal,,17.0,4.0,0.0,5.0,21.0,0.0,15.0,0.0,0.0,31.0,0.0,1.0,,1.0
n-dickwella,N Dickwella,,13.0,1.0,0.0,2.0,18.0,1.0,,,,,,,1.0,1.0
o-thomas,O Thomas,,,,,,,,18.0,0.0,1.0,28.0,1.0,2.0,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
q-de-kock,Q de Kock,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
rl-chase,RL Chase,,12.0,1.0,0.0,4.0,10.0,0.0,18.0,0.0,0.0,30.0,1.0,0.0,,1.0
rs-primus,RS Primus,,,,,,,,18.0,0.0,2.0,26.0,0.0,0.0,,1.0
sc-kuggeleijn,SC Kuggeleijn,,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
th-david,TH David,,23.0,4.0,0.0,6.0,40.0,2.0,,,,,,,,1.0
