player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,5.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
as-joseph,AS Joseph,,3.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,1.0,41.0,4.0,3.0,1.0,1.0
bj-hodge,BJ Hodge,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
da-miller,DA Miller,,19.0,1.0,0.0,5.0,11.0,0.0,,,,,,,3.0,1.0
dc-thomas,DC Thomas,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
de-johnson,DE Johnson,,3.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,37.0,3.0,0.0,,1.0
djg-sammy,DJG Sammy,,35.0,2.0,0.0,6.0,59.0,5.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
e-lewis,E Lewis,,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,2.0,1.0
f-du-plessis,F du Plessis,,37.0,3.0,0.0,4.0,48.0,1.0,,,,,,,1.0,1.0
j-charles,J Charles,,14.0,1.0,0.0,1.0,25.0,2.0,,,,,,,1.0,1.0
je-taylor,JE Taylor,,,,,,,,24.0,0.0,0.0,19.0,2.0,2.0,,1.0
jl-carter,JL Carter,,19.0,3.0,0.0,6.0,21.0,0.0,24.0,0.0,0.0,28.0,2.0,2.0,2.0,1.0
jt-smuts,JT Smuts,,18.0,1.0,0.0,3.0,30.0,3.0,,,,,,,,1.0
k-lesporis,K Lesporis,,11.0,2.0,0.0,7.0,15.0,0.0,,,,,,,1.0,1.0
k-santokie,K Santokie,,3.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,41.0,2.0,1.0,,1.0
lmp-simmons,LMP Simmons,,15.0,1.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
mek-hussey,MEK Hussey,,20.0,2.0,0.0,4.0,26.0,1.0,,,,,,,2.0,1.0
s-badree,S Badree,,4.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
s-shillingford,S Shillingford,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
sr-watson,SR Watson,,14.0,2.0,0.0,3.0,15.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
ss-cottrell,SS Cottrell,,8.0,1.0,1.0,10.0,6.0,0.0,24.0,0.0,1.0,35.0,1.0,2.0,,1.0
