player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-nye,Aaliyah Nye,,2.0,1.0,1.0,,1.0,,,3.0,,3.0,1.0,2.0,2.0,15.4,,-1.0,2.0,1.0,,
alyssa-thomas,Alyssa Thomas,F,13.0,1.0,3.0,,,,0.636,11.0,7.0,3.0,,,,29.35,3.0,5.0,14.0,6.0,2.0,7.0
chelsea-gray,Chelsea Gray,G,4.0,1.0,9.0,0.167,6.0,1.0,0.471,17.0,8.0,2.0,1.0,3.0,3.0,37.56666666666667,1.0,-4.0,20.0,10.0,1.0,5.0
dana-evans,Dana Evans,G,,,,,1.0,,0.333,6.0,2.0,,,,,11.116666666666667,,-4.0,4.0,,2.0,
elizabeth-kitley,Elizabeth Kitley,,,1.0,2.0,,,,,2.0,,1.0,,,,11.183333333333334,,-4.0,,2.0,,2.0
jackie-young,Jackie Young,G,5.0,1.0,1.0,0.4,5.0,2.0,0.286,14.0,4.0,2.0,1.0,5.0,5.0,32.46666666666667,2.0,-4.0,15.0,3.0,,2.0
jewell-loyd,Jewell Loyd,,2.0,,4.0,0.375,8.0,3.0,0.545,11.0,6.0,1.0,1.0,2.0,2.0,31.566666666666666,2.0,-5.0,17.0,6.0,1.0,1.0
joyner-holmes,Joyner Holmes,,,,,,,,,1.0,,,,,,2.966666666666667,,2.0,,,,1.0
kahleah-copper,Kahleah Copper,W,1.0,,2.0,0.333,3.0,1.0,0.444,9.0,4.0,3.0,1.0,2.0,2.0,17.683333333333334,,2.0,11.0,2.0,1.0,2.0
kathryn-westbeld,Kathryn Westbeld,,,,1.0,,3.0,,,3.0,,2.0,0.5,2.0,1.0,15.466666666666667,,,1.0,1.0,1.0,
kiah-stokes,Kiah Stokes,,1.0,,9.0,,2.0,,,5.0,,3.0,,,,28.816666666666666,5.0,-2.0,,14.0,2.0,3.0
kierstan-bell,Kierstan Bell,,,,1.0,0.667,3.0,2.0,0.667,3.0,2.0,,1.0,2.0,2.0,13.733333333333333,1.0,,8.0,2.0,,1.0
kitija-laksa,Kitija Laksa,,2.0,,1.0,,5.0,,0.25,8.0,2.0,1.0,,,,18.35,2.0,6.0,4.0,3.0,,1.0
lexi-held,Lexi Held,,2.0,1.0,1.0,0.2,5.0,1.0,0.143,7.0,1.0,1.0,,,,23.333333333333332,,7.0,3.0,1.0,1.0,
monique-akoa-makani,Monique Akoa Makani,,1.0,,2.0,,,,,3.0,,3.0,,,,20.933333333333334,2.0,1.0,,4.0,1.0,
murjanatu-musa,Murjanatu Musa,,,,,,,,,1.0,,1.0,,,,6.55,1.0,1.0,,1.0,1.0,
natasha-mack,Natasha Mack,,,1.0,4.0,,,,0.5,2.0,1.0,1.0,1.0,1.0,1.0,14.633333333333333,3.0,,3.0,7.0,2.0,1.0
sami-whitcomb,Sami Whitcomb,,,,1.0,0.5,8.0,4.0,0.5,14.0,7.0,1.0,,,,23.466666666666665,1.0,4.0,18.0,2.0,,
satou-sabally,Satou Sabally,W,3.0,1.0,7.0,0.375,8.0,3.0,0.4,15.0,6.0,2.0,1.0,7.0,7.0,30.233333333333334,2.0,4.0,22.0,9.0,1.0,1.0
tiffany-mitchell,Tiffany Mitchell,,,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,0.5,2.0,1.0,15.183333333333334,,-8.0,4.0,,,4.0
