player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abby-smith,Abby Smith,,0.0,0.0,40.7282,34.7831,0.0,4.0,-1.3567,0.0,0.7467,0.0,0.1579,0.0,291.0,0.5342,73.0,-3.6553,-5.0072,0.0,15.0,0.0,19.0,0.0,0.0,0.0,5.3567,0.0,0.0,0.5843,0.0
becky-sauerbrunn,Becky Sauerbrunn,CB,1.0,0.8668,20.5735,8.2632,1.0,,,0.4425,,2.0,,3.0,1634.0,0.8801,934.0,63.4745,6.796,0.1437,,3.0,,2.0,0.1332,0.5575,,0.2478,0.6906,0.8121,0.0858
bella-bixby,Bella Bixby,GK,0.0,0.0,36.5333,28.267,0.0,24.0,-4.3332,0.0,0.8471,0.0,0.23,0.0,2548.0,0.6737,714.0,-10.0636,-1.4095,0.0,75.0,0.0,100.0,0.0,0.0,0.0,28.3332,0.0,0.0,0.6878,0.0
cheyenne-shorts,Cheyenne Shorts,CB,0.0,-0.0942,5.4805,-1.955,0.0,,,0.0,,0.0,,1.0,5.0,1.0,1.0,0.2158,21.5844,0.0,,0.0,,0.0,0.0942,0.0,,0.0,0.0942,0.7842,0.0
christine-sinclair,Christine Sinclair,ST,0.0,-2.1947,16.7469,4.4332,6.0,,,1.4004,,6.0,,24.0,1569.0,0.7119,545.0,10.1359,1.8598,2.9411,,36.0,,18.0,2.1947,4.5996,,1.895,6.7943,0.6933,3.4242
crystal-dunn,Crystal Dunn,W,0.0,-0.1912,14.6844,2.9066,1.0,,,0.4903,,1.0,,3.0,123.0,0.7945,73.0,2.9631,4.059,0.0,,6.0,,3.0,0.1912,0.5097,,0.3007,0.7009,0.7539,0.0001
emily-menges,Emily Menges,CB,0.0,-0.1706,22.8453,9.4871,0.0,,,-0.0562,,0.0,,1.0,978.0,0.8567,614.0,12.8553,2.0937,0.0,,2.0,,0.0,0.1706,0.0562,,-0.0562,0.2268,0.8357,0.0319
gabby-provenzano,Gabby Provenzano,CB,0.0,0.0,20.711,6.683,0.0,,,0.0,,0.0,,0.0,155.0,0.8316,95.0,0.923,0.9716,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8219,0.0
hannah-betfort,Hannah Betfort,ST,0.0,-0.0162,14.1274,-0.2936,1.0,,,0.0174,,1.0,,1.0,177.0,0.7586,29.0,0.1798,0.6199,0.0012,,5.0,,2.0,0.0162,0.9826,,-0.4867,0.9988,0.7524,0.6772
hina-sugita,Hina Sugita,CM,4.0,-0.4104,16.9169,2.8015,7.0,,,4.5961,,11.0,,51.0,2408.0,0.804,1005.0,53.8619,5.3594,2.1638,,29.0,,17.0,4.4104,2.4039,,2.4403,6.8143,0.7504,1.0575
janine-sonis,Janine Sonis,FB,2.0,0.0458,18.3555,2.4586,0.0,,,-1.4339,,2.0,,17.0,1100.0,0.7087,515.0,12.4195,2.4116,0.0,,28.0,,9.0,1.9542,1.4339,,-0.6467,3.3881,0.6846,0.7605
kelli-hubly,Kelli Hubly,CB,0.0,-0.867,22.1425,9.7929,1.0,,,0.4876,,1.0,,6.0,2930.0,0.8123,1518.0,27.3559,1.8021,0.5144,,13.0,,2.0,0.867,0.5124,,0.1396,1.3793,0.7942,0.3512
madison-pogarch,Madison Pogarch,FB,3.0,2.1063,18.9237,6.7607,0.0,,,0.0,,3.0,,6.0,672.0,0.7407,455.0,2.7287,0.5997,0.0,,0.0,,0.0,0.8937,0.0,,0.0,0.8937,0.7347,0.0
marissa-everett,Marissa Everett,AM,0.0,-0.4049,14.6406,-1.6184,1.0,,,-1.2439,,1.0,,2.0,461.0,0.7596,104.0,-0.1865,-0.1793,0.0713,,14.0,,4.0,0.4049,2.2439,,-0.798,2.6488,0.7614,1.3317
meaghan-nally,Meaghan Nally,CB,0.0,-0.2789,21.0154,8.211,0.0,,,-0.2275,,0.0,,5.0,1521.0,0.8074,815.0,6.1403,0.7534,0.0,,7.0,,2.0,0.2789,0.2275,,-0.0372,0.5064,0.7998,0.2573
meghan-klingenberg,Meghan Klingenberg,FB,2.0,-0.247,19.5075,3.8909,0.0,,,-0.5806,,2.0,,29.0,1799.0,0.7709,1235.0,14.3356,1.1608,0.0,,11.0,,4.0,2.247,0.5806,,-0.1601,2.8276,0.7592,0.4466
michele-vasconcelos,Michele Vasconcelos,W,0.0,-0.072,14.4537,-2.668,0.0,,,-0.0942,,0.0,,1.0,19.0,0.8333,6.0,0.9936,16.5595,0.0,,1.0,,0.0,0.072,0.0942,,-0.0942,0.1662,0.6677,0.0
morgan-weaver,Morgan Weaver,W,4.0,0.0267,16.5348,2.7482,8.0,,,-1.6382,,12.0,,35.0,1892.0,0.5709,501.0,-25.7336,-5.1364,1.4144,,71.0,,27.0,3.9733,9.6382,,-3.088,13.6115,0.6222,4.9517
natalia-kuikka,Natalia Kuikka,FB,3.0,0.7885,18.8339,5.0754,1.0,,,-0.0493,,4.0,,23.0,2174.0,0.7578,1379.0,24.2337,1.7573,0.0,,25.0,,6.0,2.2115,1.0493,,-0.3033,3.2608,0.7402,0.5421
natalie-beckman,Natalie Beckman,FB,1.0,0.4065,18.1333,5.2997,0.0,,,-0.0929,,1.0,,6.0,365.0,0.6802,222.0,-12.453,-5.6094,0.0,,2.0,,0.0,0.5935,0.0929,,-0.0929,0.6865,0.7363,0.0863
olivia-moultrie,Olivia Moultrie,CM,3.0,1.6415,15.9579,0.2663,3.0,,,1.3079,,6.0,,13.0,976.0,0.8113,318.0,9.8879,3.1094,0.2243,,21.0,,7.0,1.3585,1.6921,,0.5732,3.0506,0.7802,0.6213
rocky-rodríguez,Rocky Rodríguez,CM,0.0,-0.7625,18.2086,3.0303,3.0,,,-1.4032,,3.0,,16.0,1537.0,0.8074,618.0,14.0902,2.28,1.1132,,36.0,,11.0,0.7625,4.4032,,-0.6469,5.1658,0.7846,3.0641
sam-coffey,Sam Coffey,DM,2.0,-1.5447,22.0794,5.6638,1.0,,,0.0703,,3.0,,38.0,2290.0,0.7873,1152.0,42.1212,3.6564,0.0898,,25.0,,9.0,3.5447,0.9297,,-0.1347,4.4744,0.7508,0.4647
shelby-hogan,Shelby Hogan,GK,0.0,0.0,30.4775,22.9946,0.0,1.0,-1.3002,0.0,0.4347,0.0,0.0,0.0,100.0,0.8125,32.0,2.1718,6.7869,0.0,6.0,0.0,7.0,0.0,0.0,0.0,2.3002,0.0,0.0,0.7446,0.0
sophia-wilson,Sophia Wilson,ST,3.0,-0.2665,16.7434,1.182,18.0,,,1.0375,,21.0,,32.0,2142.0,0.6327,441.0,-8.7423,-1.9824,6.3272,,128.0,,62.0,3.2665,16.9625,,2.4918,20.229,0.6525,7.0639
sophie-french,Sophie French,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
taylor-porter,Taylor Porter,DM,0.0,-0.1226,20.8654,4.694,3.0,,,2.6942,,3.0,,4.0,647.0,0.7857,280.0,-3.6932,-1.319,0.4166,,9.0,,5.0,0.1226,0.3058,,0.9033,0.4284,0.7989,0.0909
tegan-mcgrady,Tegan McGrady,FB,0.0,-0.0265,17.9966,7.2406,0.0,,,-0.0397,,0.0,,1.0,192.0,0.7477,107.0,0.7184,0.6714,0.0,,2.0,,0.0,0.0265,0.0397,,-0.0397,0.0662,0.7409,0.0106
yazmeen-ryan,Yazmeen Ryan,W,4.0,1.1473,17.7895,0.0993,3.0,,,-1.0694,,7.0,,30.0,1623.0,0.7203,590.0,1.0905,0.1848,2.3676,,35.0,,8.0,2.8527,4.0694,,-0.8085,6.9222,0.7185,2.6653
