player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
carlos-alvarez,Carlos Alvarez,W,1.0,0.532,21.2891,5.0379,0.0,,,-1.1856,,1.0,,8.0,612.0,0.8137,263.0,5.3406,2.0307,0.0,,14.0,,4.0,0.468,1.1856,,-0.8848,1.6535,0.7934,0.6478
charles-eloundou,Charles Eloundou,W,1.0,0.6102,18.0214,-0.937,0.0,,,-0.7038,,1.0,,5.0,468.0,0.6389,108.0,-7.9419,-7.3536,0.0,,20.0,,10.0,0.3898,0.7038,,0.9261,1.0936,0.7124,0.5214
chris-klute,Chris Klute,W,1.0,-0.2689,21.7502,5.5583,0.0,,,-0.3404,,1.0,,23.0,2300.0,0.7588,1256.0,-16.2475,-1.2936,0.0,,6.0,,2.0,1.2689,0.3404,,-0.2334,1.6093,0.7717,0.2089
clint-irwin,Clint Irwin,GK,0.0,-0.0597,45.3392,38.2091,0.0,49.0,6.2393,0.0,1.1459,0.0,0.136,1.0,2520.0,0.6496,782.0,24.0816,3.0795,0.0,73.0,0.0,125.0,0.0,0.0597,0.0,42.7607,0.0,0.0597,0.6188,0.0
danny-mwanga,Danny Mwanga,ST,0.0,-0.2204,13.9187,1.0276,0.0,,,-0.3361,,0.0,,2.0,237.0,0.7273,44.0,-1.7508,-3.9791,0.0,,5.0,,0.0,0.2204,0.3361,,-0.3361,0.5565,0.7671,0.2001
davy-armstrong,Davy Armstrong,FB,0.0,0.0,25.646,17.0911,0.0,,,0.0,,0.0,,0.0,73.0,0.5641,39.0,-1.3812,-3.5415,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5995,0.0
deshorn-brown,Deshorn Brown,ST,0.0,-1.1582,16.5395,-3.0233,10.0,,,-5.4192,,10.0,,15.0,2447.0,0.7305,501.0,-10.3842,-2.0727,4.3595,,121.0,,46.0,1.1582,15.4192,,0.9513,16.5774,0.7513,8.7963
dillon-powers,Dillon Powers,CB,8.0,3.1465,20.4807,2.0116,5.0,,,0.0399,,13.0,,58.0,2484.0,0.7948,1384.0,7.6708,0.5542,2.6235,,33.0,,12.0,4.8535,4.9601,,-0.4649,9.8136,0.7893,3.2202
dillon-serna,Dillon Serna,FB,2.0,-0.8063,20.6646,3.9661,3.0,,,0.0284,,5.0,,29.0,1761.0,0.6818,572.0,-24.7653,-4.3296,1.7475,,39.0,,14.0,2.8063,2.9716,,0.2112,5.7779,0.7251,1.6786
drew-moor,Drew Moor,CB,1.0,0.7862,26.9605,12.9876,2.0,,,0.6826,,3.0,,5.0,2152.0,0.8345,1136.0,25.5714,2.251,1.0167,,15.0,,7.0,0.2138,1.3174,,0.9798,1.5313,0.812,0.723
edson-buddle,Edson Buddle,ST,1.0,0.0777,17.3758,1.0498,2.0,,,-1.0081,,3.0,,15.0,1201.0,0.7198,364.0,-12.8172,-3.5212,0.7356,,33.0,,9.0,0.9223,3.0081,,-0.5395,3.9304,0.755,1.6134
gabriel-torres,Gabriel Torres,FB,1.0,-0.6087,20.6805,1.2238,3.0,,,0.6011,,4.0,,21.0,1209.0,0.7778,369.0,1.7687,0.4793,0.4763,,26.0,,12.0,1.6087,2.3989,,1.0905,4.0076,0.773,1.0735
grant-van-de-casteele,Grant Van de Casteele,CB,0.0,0.0,21.7189,1.3534,0.0,,,0.0,,0.0,,0.0,35.0,0.95,20.0,0.5394,2.6968,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.923,0.0
jared-watts,Jared Watts,CB,1.0,0.5413,23.2629,7.7147,0.0,,,-0.3292,,1.0,,12.0,1225.0,0.8233,747.0,8.6833,1.1624,0.0,,8.0,,2.0,0.4587,0.3292,,-0.2012,0.7879,0.8117,0.322
joe-nasco,Joe Nasco,,0.0,0.0,49.2704,43.4452,0.0,6.0,-1.0875,0.0,0.8466,0.0,0.0526,0.0,290.0,0.5556,90.0,-1.6452,-1.828,0.0,13.0,0.0,19.0,0.0,0.0,0.0,7.0875,0.0,0.0,0.5738,0.0
john-berner,John Berner,GK,0.0,0.0,44.8619,37.8141,0.0,6.0,1.4078,0.0,1.3066,0.0,0.1818,0.0,486.0,0.5921,152.0,-1.9898,-1.3091,0.0,5.0,0.0,11.0,0.0,0.0,0.0,4.5922,0.0,0.0,0.6052,0.0
john-neeskens,John Neeskens,W,0.0,-0.0537,19.1159,2.5744,1.0,,,0.758,,1.0,,2.0,294.0,0.7,130.0,-5.5366,-4.2589,0.5247,,5.0,,1.0,0.0537,0.242,,0.2901,0.2956,0.7426,0.1436
josé-mari,José Mari,CM,0.0,-0.4334,22.7533,6.7861,4.0,,,2.7458,,4.0,,12.0,1859.0,0.8373,1211.0,-1.5696,-0.1296,3.1165,,34.0,,11.0,0.4334,1.2542,,1.5004,1.6876,0.8386,0.823
kamani-hill,Kamani Hill,W,0.0,-1.3627,17.3279,-0.3252,2.0,,,1.0566,,2.0,,18.0,928.0,0.8256,390.0,4.5909,1.1771,0.2121,,17.0,,7.0,1.3627,0.9434,,0.3895,2.306,0.8139,0.5092
marc-burch,Marc Burch,CB,3.0,0.2453,23.9666,7.4141,1.0,,,0.6388,,4.0,,28.0,2037.0,0.7649,1178.0,14.3947,1.222,0.4103,,11.0,,1.0,2.7547,0.3612,,-0.0176,3.1159,0.7526,0.2124
marlon-hairston,Marlon Hairston,CM,1.0,-0.4649,17.9915,3.436,1.0,,,0.3597,,2.0,,17.0,1085.0,0.7658,427.0,-8.9098,-2.0866,0.5757,,12.0,,4.0,1.4649,0.6403,,0.0868,2.1052,0.7867,0.1818
marvell-wynne,Marvell Wynne,FB,1.0,-0.4673,23.129,10.1212,0.0,,,-0.0933,,1.0,,16.0,2586.0,0.7805,1189.0,-0.7351,-0.0618,0.0,,3.0,,0.0,1.4673,0.0933,,-0.0933,1.5606,0.7811,0.0721
marvin-chávez,Marvin Chávez,W,0.0,0.0,21.5788,2.2477,0.0,,,-0.0695,,0.0,,0.0,53.0,0.6471,17.0,-0.9581,-5.6356,0.0,,2.0,,1.0,0.0,0.0695,,0.0537,0.0695,0.7034,0.0454
nathan-sturgis,Nathan Sturgis,DM,1.0,0.7059,19.346,5.5915,0.0,,,-0.0735,,1.0,,4.0,336.0,0.7766,188.0,-1.2306,-0.6546,0.0,,1.0,,0.0,0.2941,0.0735,,-0.0735,0.3676,0.7831,0.0668
nick-labrocca,Nick LaBrocca,CM,1.0,-0.6599,22.5866,6.7526,1.0,,,-0.6349,,2.0,,24.0,2788.0,0.799,1572.0,-18.7674,-1.1939,0.411,,32.0,,7.0,1.6599,1.6349,,0.0396,3.2948,0.8109,1.0303
shane-oneill,Shane O'Neill,CB,0.0,-0.1457,25.6775,11.0663,1.0,,,0.7645,,1.0,,1.0,2036.0,0.822,938.0,7.0552,0.7522,0.0236,,6.0,,4.0,0.1457,0.2355,,0.5411,0.3813,0.8144,0.1295
thomas-piermayr,Thomas Piermayr,FB,0.0,-0.1889,26.325,8.7397,0.0,,,-0.061,,0.0,,4.0,1218.0,0.7046,633.0,-13.5997,-2.1485,0.0,,4.0,,0.0,0.1889,0.061,,-0.061,0.2499,0.7261,0.0414
vicente-sánchez,Vicente Sánchez,ST,0.0,-2.4066,21.3497,1.1035,6.0,,,0.307,,6.0,,24.0,1077.0,0.7011,435.0,-10.8489,-2.494,3.9857,,25.0,,11.0,2.4066,5.693,,0.1786,8.0995,0.7261,3.9542
zat-knight,Zat Knight,CB,0.0,0.0,27.5182,10.027,0.0,,,-0.208,,0.0,,0.0,342.0,0.8049,123.0,3.5152,2.8579,0.0,,4.0,,1.0,0.0,0.208,,0.0532,0.208,0.7763,0.1017
