player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
al-phehlukwayo,AL Phehlukwayo,,5.0,0.0,1.0,7.0,8.0,1.0,18.0,0.0,0.0,20.0,1.0,1.0,,1.0
bc-fortuin,BC Fortuin,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
d-pretorius,D Pretorius,,7.0,0.0,1.0,6.0,10.0,1.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
da-miller,DA Miller,,15.0,0.0,0.0,5.0,18.0,1.0,,,,,,,1.0,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
he-van-der-dussen,HE van der Dussen,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
k-rabada,K Rabada,,,,,,,,18.0,0.0,0.0,24.0,0.0,2.0,,1.0
kh-pandya,KH Pandya,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
na-saini,NA Saini,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
q-de-kock,Q de Kock,,37.0,8.0,0.0,2.0,52.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
rg-sharma,RG Sharma,,12.0,0.0,0.0,1.0,12.0,2.0,,,,,,,,1.0
rr-hendricks,RR Hendricks,,11.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
rr-pant,RR Pant,,5.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,31.0,4.0,0.0,2.0,40.0,1.0,,,,,,,,1.0
ss-iyer,SS Iyer,,14.0,2.0,1.0,5.0,16.0,0.0,,,,,,,,1.0
t-bavuma,T Bavuma,,43.0,3.0,0.0,3.0,49.0,1.0,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0
v-kohli,V Kohli,,52.0,4.0,1.0,3.0,72.0,3.0,,,,,,,1.0,1.0
washington-sundar,Washington Sundar,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
