player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-agarkar,AB Agarkar,,,,,,,,20.0,1.0,0.0,27.0,2.0,1.0,,,1.0
at-rayudu,AT Rayudu,,11.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
cj-mckay,CJ McKay,,15.0,0.0,0.0,8.0,8.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
dj-jacobs,DJ Jacobs,,10.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,20.0,1.0,1.0,4.0,17.0,0.0,,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,22.0,5.0,0.0,7.0,33.0,1.0,,,,,,,1.0,,1.0
ik-pathan,IK Pathan,,,,,,,,24.0,1.0,0.0,12.0,1.0,0.0,,,1.0
ka-pollard,KA Pollard,,3.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,3.0,,,1.0
kd-karthik,KD Karthik,,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
kp-pietersen,KP Pietersen,,8.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
lrpl-taylor,LRPL Taylor,,10.0,1.0,1.0,5.0,11.0,0.0,,,,,,,2.0,,1.0
m-morkel,M Morkel,,,,,,,,24.0,1.0,0.0,22.0,2.0,1.0,,,1.0
mm-patel,MM Patel,,5.0,0.0,1.0,11.0,1.0,0.0,18.0,1.0,0.0,15.0,0.0,0.0,,,1.0
nv-ojha,NV Ojha,,15.0,2.0,0.0,1.0,13.0,0.0,,,,,,,1.0,1.0,1.0
pp-ojha,PP Ojha,,12.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
re-levi,RE Levi,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
rg-sharma,RG Sharma,,27.0,5.0,0.0,3.0,29.0,0.0,,,,,,,,,1.0
rp-singh,RP Singh,,4.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,24.0,2.0,3.0,,,1.0
s-nadeem,S Nadeem,,,,,,,,24.0,0.0,0.0,16.0,2.0,1.0,,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,1.0,11.0,2.0,0.0,1.0,,1.0
v-sehwag,V Sehwag,,36.0,2.0,0.0,2.0,32.0,1.0,,,,,,,,1.0,1.0
