player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,29.0,8.0,0.0,3.0,52.0,1.0,,,,,,,,,1.0
a-lister,A Lister,,18.0,4.0,1.0,6.0,33.0,1.0,,,,,,,1.0,,1.0
a-wellington,A Wellington,,1.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,27.0,2.0,0.0,1.0,1.0,1.0
ae-jones,AE Jones,,21.0,2.0,0.0,5.0,21.0,0.0,,,,,,,,,1.0
ea-perry,EA Perry,,16.0,3.0,0.0,4.0,29.0,1.0,20.0,0.0,0.0,34.0,0.0,2.0,1.0,,1.0
el-arlott,EL Arlott,,4.0,0.0,0.0,7.0,3.0,0.0,15.0,0.0,0.0,25.0,2.0,0.0,,,1.0
el-lamb,EL Lamb,,19.0,2.0,0.0,2.0,25.0,0.0,5.0,0.0,0.0,11.0,0.0,1.0,1.0,,1.0
g-voll,G Voll,,14.0,4.0,0.0,1.0,22.0,0.0,5.0,0.0,1.0,20.0,0.0,0.0,1.0,,1.0
hl-baker,HL Baker,,,,,,,,20.0,0.0,0.0,24.0,2.0,0.0,1.0,,1.0
j-gardner,J Gardner,,1.0,1.0,1.0,7.0,4.0,0.0,,,,,,,,,1.0
l-winfield,L Winfield,,27.0,5.0,0.0,1.0,33.0,0.0,,,,,,,1.0,,1.0
m-kapp,M Kapp,,9.0,2.0,0.0,4.0,13.0,0.0,20.0,0.0,0.0,22.0,1.0,1.0,,,1.0
ml-schutt,ML Schutt,,,,,,,,20.0,0.0,1.0,34.0,1.0,3.0,,,1.0
mm-lanning,MM Lanning,,19.0,6.0,0.0,2.0,36.0,1.0,,,,,,,1.0,,1.0
msl-taylor,MSL Taylor,,,,,,,,15.0,0.0,0.0,25.0,0.0,0.0,,,1.0
marie-kelly,Marie Kelly,,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
ne-farrant,NE Farrant,,,,,,,,20.0,0.0,0.0,36.0,1.0,1.0,,,1.0
pa-franklin,PA Franklin,,,,,,,,,,,,,,1.0,1.0,1.0
pj-scholfield,PJ Scholfield,,16.0,3.0,1.0,5.0,25.0,1.0,,,,,,,,,1.0
r-macdonald-gay,R MacDonald-Gay,,,,,,,,20.0,0.0,0.0,23.0,1.0,0.0,,,1.0
sl-kalis,SL Kalis,,2.0,2.0,1.0,8.0,8.0,0.0,,,,,,,,,1.0
sophia-smale,Sophia Smale,,,,,,,,20.0,0.0,0.0,38.0,0.0,0.0,1.0,,1.0
