player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
eric-kinzner,Eric Kinzner,CB,1.0,0.0633,24.7359,9.9369,0.0,,,-0.5315,,1.0,,5.0,1586.0,0.7715,941.0,-13.1067,-1.3928,0.0,,5.0,,1.0,0.9367,0.5315,,-0.364,1.4681,0.7854,0.462
ethan-dobbelaere,Ethan Dobbelaere,FB,0.0,-0.5272,16.375,4.0024,0.0,,,-0.274,,0.0,,5.0,831.0,0.7445,407.0,-2.065,-0.5074,0.0,,5.0,,2.0,0.5272,0.274,,0.0107,0.8012,0.7495,0.1345
issa-rayyan,Issa Rayyan,FB,1.0,-0.3529,18.3164,3.2733,0.0,,,-0.4862,,1.0,,11.0,993.0,0.7366,524.0,-7.1008,-1.3551,0.0,,6.0,,2.0,1.3529,0.4862,,-0.3387,1.839,0.7502,0.3322
jackson-ragen,Jackson Ragen,CB,0.0,-0.5516,22.4603,9.195,1.0,,,0.2433,,1.0,,4.0,1551.0,0.8629,999.0,31.3722,3.1404,0.3967,,8.0,,1.0,0.5516,0.7567,,0.0102,1.3083,0.8315,0.8099
jimmy-medranda,Jimmy Medranda,FB,0.0,-0.2142,20.7567,2.8744,0.0,,,-0.1131,,0.0,,1.0,67.0,0.7308,26.0,0.9942,3.8239,0.0,,3.0,,1.0,0.2142,0.1131,,0.2043,0.3273,0.6925,0.0558
joe-hafferty,Joe Hafferty,CB,0.0,-0.1304,17.6752,2.7658,0.0,,,-0.0603,,0.0,,2.0,368.0,0.6971,175.0,-4.7572,-2.7184,0.0,,2.0,,2.0,0.1304,0.0603,,0.1738,0.1908,0.7243,0.0172
jose-carlos-anguiano,Jose Carlos Anguiano,DM,2.0,-0.2323,20.4763,0.7659,3.0,,,2.0725,,5.0,,38.0,2209.0,0.8458,1297.0,2.6594,0.205,1.607,,9.0,,4.0,2.2323,0.9275,,1.3654,3.1598,0.8437,0.5626
josh-atencio,Josh Atencio,DM,0.0,-0.097,19.8844,1.5405,0.0,,,-0.0294,,0.0,,2.0,116.0,0.8621,87.0,-0.0737,-0.0848,0.0,,1.0,,0.0,0.097,0.0294,,-0.0294,0.1263,0.8629,0.016
juan-alvarez,Juan Alvarez,W,0.0,-0.6472,16.7565,-0.3692,1.0,,,-0.5613,,1.0,,9.0,1059.0,0.7403,335.0,-12.4767,-3.7244,0.063,,7.0,,4.0,0.6472,1.5613,,0.172,2.2085,0.7775,0.7626
marlon-vargas,Marlon Vargas,W,3.0,1.4273,18.2129,1.0815,2.0,,,0.8218,,5.0,,12.0,883.0,0.7404,312.0,-13.9675,-4.4768,0.6652,,12.0,,3.0,1.5727,1.1782,,-0.5241,2.7509,0.7852,0.9874
obed-vargas,Obed Vargas,CM,1.0,-0.0479,17.8375,0.3381,0.0,,,-0.7512,,1.0,,9.0,2010.0,0.8165,823.0,-28.0267,-3.4054,0.0,,11.0,,5.0,1.0479,0.7512,,0.4958,1.7991,0.8506,0.7864
randy-mendoza,Randy Mendoza,FB,0.0,-0.5162,21.6018,5.1016,1.0,,,0.8534,,1.0,,4.0,1575.0,0.7463,875.0,-25.3248,-2.8943,1.5425,,3.0,,2.0,0.5162,0.1466,,0.0427,0.6628,0.7752,0.0945
ray-serrano,Ray Serrano,W,6.0,0.4064,18.2171,1.0342,4.0,,,-0.9577,,10.0,,36.0,1979.0,0.7151,716.0,-17.0633,-2.3831,2.1818,,36.0,,13.0,5.5936,4.9577,,-1.6231,10.5513,0.7389,2.9476
reed-baker-whiting,Reed Baker-Whiting,CM,0.0,-0.4945,20.6779,3.6786,0.0,,,-0.3357,,0.0,,9.0,892.0,0.735,283.0,-8.096,-2.8608,0.0,,5.0,,0.0,0.4945,0.3357,,-0.3357,0.8303,0.7636,0.1514
sam-adeniran,Sam Adeniran,ST,0.0,-1.4818,18.6318,1.6886,13.0,,,2.6633,,13.0,,17.0,2093.0,0.6439,337.0,-17.3073,-5.1357,6.361,,93.0,,38.0,1.4818,10.3367,,1.7888,11.8185,0.6953,6.6516
sota-kitahara,Sota Kitahara,DM,0.0,-0.0425,18.4368,0.4883,0.0,,,-0.2244,,0.0,,1.0,838.0,0.8514,350.0,-7.5,-2.1429,0.0,,4.0,,1.0,0.0425,0.2244,,-0.1949,0.2669,0.8729,0.1517
spencer-richey,Spencer Richey,GK,0.0,0.0,33.731,23.3022,0.0,10.0,-2.5794,0.0,0.795,0.0,0.0909,0.0,491.0,0.7937,160.0,2.3198,1.4499,0.0,23.0,0.0,33.0,0.0,0.0,0.0,12.5794,0.0,0.0,0.7793,0.0
stefan-cleveland,Stefan Cleveland,GK,0.0,0.0,31.0585,19.2172,0.0,1.0,-1.3958,0.0,0.4174,0.0,0.3333,0.0,194.0,0.7722,79.0,-2.8897,-3.6579,0.0,8.0,0.0,9.0,0.0,0.0,0.0,2.3958,0.0,0.0,0.8087,0.0
taylor-mueller,Taylor Mueller,CB,1.0,0.8201,23.8441,11.2536,0.0,,,-0.7842,,1.0,,4.0,2330.0,0.8261,1455.0,14.9547,1.0278,0.0,,10.0,,3.0,0.1799,0.7842,,-0.3224,0.9641,0.8158,0.6571
tom-brewitt,Tom Brewitt,CB,0.0,-0.0958,21.4308,6.1568,2.0,,,0.5532,,2.0,,1.0,2611.0,0.8963,1466.0,23.4698,1.6009,1.5912,,20.0,,5.0,0.0958,1.4468,,0.7298,1.5426,0.8803,1.4054
