player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bm-tickner,BM Tickner,,,,,,,,60.0,1.0,1.0,62.0,1.0,1.0,2.0,1.0
cb-sole,CB Sole,,5.0,0.0,0.0,10.0,3.0,0.0,59.0,0.0,0.0,68.0,0.0,0.0,,1.0
cn-greaves,CN Greaves,,13.0,1.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
cs-macleod,CS MacLeod,,14.0,1.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0
d-cleaver,D Cleaver,,37.0,3.0,0.0,3.0,32.0,0.0,,,,,,,2.0,1.0
dj-mitchell,DJ Mitchell,,62.0,8.0,1.0,5.0,74.0,1.0,12.0,0.0,0.0,6.0,1.0,0.0,,1.0
fh-allen,FH Allen,,48.0,9.0,0.0,2.0,50.0,0.0,,,,,,,,1.0
gd-phillips,GD Phillips,,,,,,,,,,,,,,1.0,1.0
hamza-tahir,Hamza Tahir,,4.0,1.0,1.0,11.0,5.0,0.0,54.0,0.0,0.0,70.0,1.0,0.0,,1.0
ja-duffy,JA Duffy,,,,,,,,46.0,0.0,0.0,52.0,3.0,5.0,,1.0
kj-coetzer,KJ Coetzer,,25.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
lh-ferguson,LH Ferguson,,,,,,,,60.0,0.0,1.0,77.0,2.0,4.0,,1.0
ma-jones,MA Jones,,50.0,4.0,0.0,2.0,36.0,0.0,,,,,,,,1.0
ma-leask,MA Leask,,55.0,9.0,0.0,7.0,85.0,4.0,48.0,0.0,0.0,46.0,2.0,0.0,,1.0
mg-bracewell,MG Bracewell,,,,,,,,60.0,2.0,0.0,43.0,3.0,0.0,,1.0
mh-cross,MH Cross,,58.0,7.0,0.0,5.0,53.0,0.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,53.0,6.0,0.0,1.0,47.0,0.0,,,,,,,3.0,1.0
mj-santner,MJ Santner,,,,,,,,60.0,0.0,0.0,60.0,0.0,0.0,,1.0
mrj-watt,MRJ Watt,,25.0,5.0,0.0,8.0,31.0,0.0,54.0,0.0,0.0,57.0,0.0,1.0,,1.0
ms-chapman,MS Chapman,,75.0,6.0,1.0,4.0,101.0,7.0,,,,,,,1.0,1.0
rd-berrington,RD Berrington,,22.0,2.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
sm-sharif,SM Sharif,,29.0,5.0,0.0,9.0,28.0,0.0,48.0,0.0,0.0,40.0,0.0,0.0,,1.0
