player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,18.0,3.0,0.0,1.0,18.0,0.0,,,,,,,1.0,1.0
b-laughlin,B Laughlin,,,,,,,,18.0,0.0,0.0,12.0,3.0,2.0,1.0,1.0
ba-king,BA King,,59.0,2.0,1.0,1.0,81.0,6.0,,,,,,,,1.0
c-hemraj,C Hemraj,,20.0,2.0,0.0,2.0,33.0,3.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
c-de-grandhomme,C de Grandhomme,,37.0,3.0,0.0,4.0,65.0,5.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
ca-ingram,CA Ingram,,14.0,2.0,0.0,3.0,25.0,2.0,,,,,,,,1.0
cd-barnwell,CD Barnwell,,13.0,0.0,0.0,7.0,23.0,3.0,6.0,0.0,0.0,21.0,0.0,0.0,,1.0
cj-green,CJ Green,,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
djg-sammy,DJG Sammy,,15.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
gc-viljoen,GC Viljoen,,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,1.0,0.0,23.0,2.0,0.0,,1.0
j-royal,J Royal,,1.0,0.0,1.0,8.0,1.0,0.0,14.0,0.0,0.0,25.0,1.0,3.0,,1.0
jn-hamilton,JN Hamilton,,10.0,0.0,0.0,5.0,9.0,1.0,,,,,,,1.0,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,26.0,0.0,4.0,,1.0
of-smith,OF Smith,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
r-shepherd,R Shepherd,,,,,,,,24.0,0.0,0.0,51.0,1.0,1.0,1.0,1.0
rrs-cornwall,RRS Cornwall,,12.0,0.0,0.0,2.0,6.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
so-hetmyer,SO Hetmyer,,3.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,28.0,3.0,1.0,4.0,30.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
