player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
afif-hossain,Afif Hossain,,,,,,,,24.0,1.0,0.0,21.0,5.0,0.0,,,1.0
anamul-haque,Anamul Haque,,8.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,15.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
djg-sammy,DJG Sammy,,3.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
farhad-reza,Farhad Reza,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
imran-khan-1,Imran Khan (1),,4.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,30.0,2.0,0.0,,,1.0
jec-franklin,JEC Franklin,,27.0,5.0,1.0,4.0,63.0,4.0,,,,,,,1.0,,1.0
jahurul-islam,Jahurul Islam,,10.0,3.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,11.0,2.0,0.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,,,1.0
mohammad-nabi,Mohammad Nabi,,7.0,0.0,0.0,7.0,12.0,1.0,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
mominul-haque,Mominul Haque,,28.0,3.0,0.0,2.0,21.0,0.0,,,,,,,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
nurul-hasan,Nurul Hasan,,12.0,1.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0,1.0
sr-patel,SR Patel,,4.0,0.0,1.0,6.0,3.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
sabbir-rahman,Sabbir Rahman,,9.0,1.0,0.0,3.0,8.0,0.0,,,,,,,1.0,,1.0
saqlain-sajib,Saqlain Sajib,,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,9.0,2.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,54.0,6.0,1.0,5.0,67.0,3.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
tamim-iqbal,Tamim Iqbal,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
taskin-ahmed,Taskin Ahmed,,11.0,0.0,0.0,10.0,2.0,0.0,17.0,0.0,0.0,34.0,0.0,0.0,,,1.0
zakir-hasan,Zakir Hasan,,8.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
