player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,2.0,3.0,8.0,,,,0.5,6.0,3.0,5.0,1.0,1.0,1.0,32.65,,9.0,7.0,8.0,,3.0
arike-ogunbowale,Arike Ogunbowale,W,3.0,,7.0,0.563,16.0,9.0,0.48,25.0,12.0,2.0,1.0,1.0,1.0,39.63333333333333,1.0,-7.0,34.0,8.0,1.0,2.0
caitlin-clark,Caitlin Clark,,12.0,,4.0,0.455,11.0,5.0,0.526,19.0,10.0,3.0,0.75,4.0,3.0,37.15,,7.0,28.0,4.0,1.0,7.0
damiris-dantas,Damiris Dantas,,,1.0,4.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,1.0,2.0,2.0,16.7,,11.0,7.0,4.0,3.0,2.0
erica-wheeler,Erica Wheeler,G,,,,,,,,,,1.0,,,,5.816666666666666,,5.0,,,,1.0
jacy-sheldon,Jacy Sheldon,,4.0,,1.0,,3.0,,0.5,6.0,3.0,3.0,1.0,2.0,2.0,37.36666666666667,,-14.0,8.0,1.0,3.0,
kalani-brown,Kalani Brown,,1.0,2.0,2.0,,,,0.2,5.0,1.0,,0.5,2.0,1.0,12.066666666666666,1.0,-3.0,3.0,3.0,,
katie-lou-samuelson,Katie Lou Samuelson,,1.0,,,,,,,,,,,,,7.85,,-2.0,,,,1.0
kelsey-mitchell,Kelsey Mitchell,G,3.0,,4.0,0.714,7.0,5.0,0.545,22.0,12.0,2.0,0.875,8.0,7.0,37.03333333333333,2.0,2.0,36.0,6.0,,3.0
lexie-hull,Lexie Hull,W,4.0,2.0,3.0,,1.0,,0.5,4.0,2.0,4.0,1.0,2.0,2.0,32.15,2.0,9.0,6.0,5.0,1.0,1.0
maddy-siegrist,Maddy Siegrist,W,1.0,,1.0,,,,,1.0,,1.0,,,,4.466666666666667,1.0,1.0,,2.0,,
nalyssa-smith,NaLyssa Smith,,2.0,3.0,5.0,,1.0,,0.583,12.0,7.0,3.0,,,,21.95,3.0,-2.0,14.0,8.0,2.0,
natasha-howard,Natasha Howard,,9.0,,4.0,,3.0,,0.313,16.0,5.0,4.0,0.8,10.0,8.0,38.75,1.0,-9.0,18.0,5.0,2.0,7.0
satou-sabally,Satou Sabally,W,,,2.0,0.444,9.0,4.0,0.375,16.0,6.0,4.0,0.9,10.0,9.0,37.15,2.0,-6.0,25.0,4.0,2.0,1.0
sevgi-uzun,Sevgi Uzun,,,,,,,,,,,,,,,2.6333333333333333,,7.0,,,,
teaira-mccowan,Teaira McCowan,,4.0,,9.0,,,,0.4,5.0,2.0,4.0,0.5,2.0,1.0,27.933333333333334,2.0,-4.0,5.0,11.0,,3.0
temi-fagbenle-2,Temi Fagbenle,,,,1.0,,,,0.5,2.0,1.0,2.0,,,,8.7,2.0,-4.0,2.0,3.0,,2.0
