player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ags-gous,AGS Gous,,8.0,1.0,0.0,5.0,8.0,0.0,,,,,,,2.0,,1.0
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
agha-salman,Agha Salman,,2.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,16.0,1.0,1.0,,,1.0
c-munro,C Munro,,13.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
fh-allen,FH Allen,,13.0,2.0,0.0,2.0,20.0,1.0,,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,6.0,1.0,0.0,7.0,6.0,0.0,18.0,0.0,0.0,25.0,4.0,0.0,,,1.0
haider-ali,Haider Ali,,8.0,0.0,0.0,8.0,10.0,1.0,,,,,,,1.0,,1.0
haseebullah-khan,Haseebullah Khan,,6.0,1.0,0.0,6.0,7.0,0.0,,,,,,,2.0,1.0,1.0
hassan-nawaz,Hassan Nawaz,,41.0,2.0,1.0,3.0,64.0,4.0,,,,,,,,,1.0
jo-holder,JO Holder,,11.0,2.0,1.0,9.0,14.0,0.0,24.0,0.0,0.0,40.0,1.0,3.0,2.0,,1.0
ka-jamieson,KA Jamieson,,7.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,,,1.0
kr-mayers,KR Mayers,,17.0,3.0,0.0,2.0,22.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
khurram-shahzad-2,Khurram Shahzad (2),,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
ms-chapman,MS Chapman,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,34.0,1.0,0.0,6.0,49.0,5.0,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0,1.0
mohammad-wasim,Mohammad Wasim,,11.0,2.0,0.0,9.0,16.0,0.0,24.0,0.0,0.0,33.0,0.0,1.0,,,1.0
muhammad-shahzad,Muhammad Shahzad,,2.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
naseem-shah,Naseem Shah,,1.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,2.0,1.0,,,1.0
rr-rossouw,RR Rossouw,,24.0,4.0,0.0,4.0,27.0,0.0,,,,,,,1.0,,1.0
sahibzada-farhan,Sahibzada Farhan,,24.0,2.0,0.0,1.0,39.0,4.0,,,,,,,,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0,1.0
saud-shakeel,Saud Shakeel,,8.0,1.0,0.0,1.0,7.0,0.0,6.0,0.0,0.0,4.0,1.0,1.0,1.0,,1.0
