player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,1.0,0.0,1.0,8.0,6.0,1.0,24.0,0.0,0.0,24.0,2.0,0.0,1.0,1.0
a-price,A Price,,,,,,,,,,,,,,1.0,1.0
a-sutherland,A Sutherland,,12.0,0.0,0.0,7.0,13.0,0.0,24.0,1.0,0.0,20.0,0.0,0.0,,1.0
a-wellington,A Wellington,,5.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
ar-reakes,AR Reakes,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
be-patterson,BE Patterson,,12.0,2.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
d-hazell,D Hazell,,4.0,0.0,0.0,8.0,1.0,0.0,15.0,0.0,0.0,27.0,2.0,1.0,,1.0
ea-osborne,EA Osborne,,45.0,4.0,1.0,4.0,54.0,1.0,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
ga-elwiss,GA Elwiss,,14.0,2.0,0.0,6.0,14.0,0.0,17.0,0.0,0.0,22.0,0.0,2.0,1.0,1.0
hl-ferling,HL Ferling,,,,,,,,18.0,0.0,0.0,25.0,0.0,2.0,,1.0
km-mack,KM Mack,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
l-lee,L Lee,,19.0,3.0,0.0,1.0,33.0,2.0,,,,,,,,1.0
m-du-preez,M du Preez,,17.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
ml-schutt,ML Schutt,,9.0,3.0,1.0,9.0,16.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
n-faltum,N Faltum,,,,,,,,,,,,,,1.0,1.0
nm-hancock,NM Hancock,,,,,,,,12.0,0.0,1.0,27.0,1.0,0.0,,1.0
sfm-devine,SFM Devine,,36.0,7.0,0.0,1.0,46.0,0.0,24.0,0.0,0.0,34.0,2.0,1.0,,1.0
sj-coyte,SJ Coyte,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
sw-bates,SW Bates,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
t-saville,T Saville,,4.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
tj-mcpharlin,TJ McPharlin,,34.0,5.0,1.0,6.0,41.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,9.0,1.0,0.0,3.0,7.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
