player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-martin,A Martin,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
ad-russell,AD Russell,,23.0,4.0,1.0,5.0,42.0,3.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,9.0,1.0,0.0,2.0,10.0,0.0,,,,,,,2.0,1.0
ch-gayle,CH Gayle,,20.0,0.0,0.0,1.0,11.0,0.0,24.0,0.0,0.0,22.0,2.0,1.0,1.0,1.0
d-mohammed,D Mohammed,,2.0,0.0,1.0,9.0,1.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,,1.0
dc-thomas,DC Thomas,,2.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
de-bernard,DE Bernard,,,,,,,,6.0,0.0,0.0,16.0,0.0,1.0,,1.0
dp-hyatt,DP Hyatt,,29.0,2.0,1.0,4.0,25.0,1.0,,,,,,,,1.0
j-charles,J Charles,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
jm-kemp,JM Kemp,,18.0,0.0,0.0,6.0,19.0,1.0,12.0,0.0,0.0,30.0,0.0,2.0,1.0,1.0
kaj-roach,KAJ Roach,,7.0,0.0,1.0,8.0,5.0,0.0,18.0,0.0,0.0,17.0,1.0,1.0,,1.0
koa-powell,KOA Powell,,35.0,1.0,0.0,2.0,38.0,2.0,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,18.0,2.0,2.0,,1.0
mn-samuels,MN Samuels,,11.0,0.0,0.0,4.0,8.0,1.0,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
ne-bonner,NE Bonner,,20.0,2.0,0.0,3.0,21.0,1.0,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,18.0,0.0,0.0,12.0,0.0,0.0,,1.0
rrs-cornwall,RRS Cornwall,,12.0,0.0,0.0,7.0,9.0,0.0,6.0,0.0,0.0,6.0,1.0,1.0,,1.0
rt-ponting,RT Ponting,,26.0,1.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,18.0,0.0,0.0,11.0,0.0,0.0,,1.0
vd-philander,VD Philander,,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,1.0
