player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-shrubsole,A Shrubsole,,,,,,,,18.0,0.0,1.0,16.0,1.0,0.0,,,1.0
ae-satterthwaite,AE Satterthwaite,,39.0,3.0,0.0,3.0,30.0,0.0,,,,,,,,,1.0
cm-edwards,CM Edwards,,37.0,5.0,0.0,1.0,33.0,0.0,,,,,,,,,1.0
d-hazell,D Hazell,,,,,,,,24.0,0.0,0.0,18.0,0.0,1.0,,,1.0
dn-wyatt,DN Wyatt,,,,,,,,18.0,0.0,0.0,15.0,2.0,1.0,,1.0,1.0
em-bermingham,EM Bermingham,,1.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,18.0,1.0,1.0,,,1.0
fl-mackay,FL Mackay,,9.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,1.0,14.0,0.0,0.0,,,1.0
hl-colvin,HL Colvin,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
jl-gunn,JL Gunn,,,,,,,,,,,,,,1.0,,1.0
kh-brunt,KH Brunt,,,,,,,,18.0,1.0,0.0,7.0,0.0,0.0,1.0,,1.0
kj-martin,KJ Martin,,17.0,1.0,0.0,7.0,19.0,0.0,,,,,,,,,1.0
la-marsh,LA Marsh,,17.0,1.0,0.0,2.0,11.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
lr-doolan,LR Doolan,,5.0,0.0,1.0,9.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
ls-greenway,LS Greenway,,19.0,2.0,0.0,4.0,22.0,0.0,,,,,,,1.0,1.0,1.0
mjg-nielsen,MJG Nielsen,,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
nj-browne,NJ Browne,,23.0,1.0,0.0,6.0,18.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
sea-ruck,SEA Ruck,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,,1.0
sfm-devine,SFM Devine,,14.0,1.0,0.0,2.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,,1.0
sj-mcglashan,SJ McGlashan,,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
sj-taylor,SJ Taylor,,32.0,0.0,1.0,3.0,21.0,1.0,,,,,,,,4.0,1.0
sw-bates,SW Bates,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
