player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
allen-coliban,Allen Coliban,,1.0,1.0,0.0,13.0,4.0
cristian-matau,Cristian Matau,,1.0,1.0,0.0,13.0,4.0
iiro-sipola,Iiro Sipola,,0.0,1.0,1.0,4.0,13.0
jani-sullanmaa,Jani Sullanmaa,,0.0,1.0,1.0,4.0,13.0
kalle-kiiskinen,Kalle Kiiskinen,,0.0,1.0,1.0,4.0,13.0
paavo-kuosmanen,Paavo Kuosmanen,,0.0,1.0,1.0,4.0,13.0
razvan-bouleanu,Razvan Bouleanu,,1.0,1.0,0.0,13.0,4.0
teemu-salo,Teemu Salo,,0.0,1.0,1.0,4.0,13.0
tudor-mihalca,Tudor Mihalca,,1.0,1.0,0.0,13.0,4.0
