player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-perera,AK Perera,,3.0,0.0,1.0,6.0,9.0,1.0,,,,,,,1.0,,1.0
am-fernando,AM Fernando,,,,,,,,24.0,0.0,1.0,56.0,1.0,1.0,,,1.0
ahsan-ali,Ahsan Ali,,16.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,,1.0
anwar-ali,Anwar Ali,,,,,,,,24.0,0.0,0.0,37.0,3.0,1.0,1.0,,1.0
azam-khan,Azam Khan,,24.0,7.0,0.0,4.0,55.0,3.0,,,,,,,,,1.0
cak-rajitha,CAK Rajitha,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
cak-walton,CAK Walton,,12.0,1.0,0.0,5.0,15.0,1.0,,,,,,,,,1.0
d-lakshan,D Lakshan,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,1.0,39.0,2.0,0.0,1.0,,1.0
gsnfg-jayasuriya,GSNFG Jayasuriya,,2.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
ld-madushanka,LD Madushanka,,,,,,,,,,,,,,1.0,,1.0
md-gunathilaka,MD Gunathilaka,,52.0,10.0,0.0,1.0,78.0,1.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
md-shanaka,MD Shanaka,,21.0,2.0,0.0,3.0,37.0,3.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
mohammad-amir,Mohammad Amir,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,1.0,23.0,0.0,2.0,1.0,,1.0
n-dickwella,N Dickwella,,37.0,5.0,0.0,2.0,60.0,3.0,,,,,,,1.0,1.0,1.0
padlr-sandakan,PADLR Sandakan,,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
pm-pushpakumara,PM Pushpakumara,,,,,,,,12.0,0.0,0.0,26.0,0.0,2.0,,,1.0
rtm-mendis,RTM Mendis,,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
s-tyagi,S Tyagi,,,,,,,,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
sr-patel,SR Patel,,3.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,1.0,31.0,1.0,0.0,,,1.0
samiullah-shenwari,Samiullah Shenwari,,5.0,2.0,1.0,5.0,9.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
tam-siriwardana,TAM Siriwardana,,9.0,1.0,1.0,7.0,13.0,1.0,,,,,,,,,1.0
wu-tharanga,WU Tharanga,,54.0,11.0,0.0,1.0,77.0,1.0,,,,,,,,,1.0
