player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mcauley,A McAuley,,31.0,3.0,0.0,1.0,29.0,0.0,,,,,,,,1.0
ad-algar,AD Algar,,20.0,1.0,1.0,3.0,12.0,0.0,,,,,,,,1.0
amir-hamza-2,Amir Hamza (2),,,,,,,,6.0,0.0,0.0,2.0,1.0,2.0,,1.0
atif-mehmood,Atif Mehmood,,,,,,,,12.0,1.0,0.0,1.0,1.0,0.0,,1.0
c-hartmann,C Hartmann,,4.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
c-munoz-mills,C Munoz-Mills,,,,,,,,,,,,,,2.0,1.0
c-rumistrzewicz,C Rumistrzewicz,,,,,,,,24.0,0.0,0.0,24.0,4.0,0.0,2.0,1.0
c-webster,C Webster,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
d-doyle-calle,D Doyle-Calle,,8.0,3.0,1.0,4.0,16.0,0.0,,,,,,,1.0,1.0
d-jansen,D Jansen,,19.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
e-walker,E Walker,,5.0,0.0,1.0,11.0,0.0,0.0,,,,,,,,1.0
ef-beard,EF Beard,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
f-clarke,F Clarke,,5.0,0.0,0.0,10.0,3.0,0.0,12.0,0.0,0.0,13.0,0.0,2.0,,1.0
j-butler,J Butler,,5.0,0.0,0.0,9.0,3.0,0.0,,,,,,,1.0,1.0
ja-burrows,JA Burrows,,3.0,0.0,0.0,7.0,2.0,0.0,19.0,0.0,0.0,28.0,2.0,3.0,,1.0
la-burns,LA Burns,,,,,,,,24.0,0.0,0.0,18.0,3.0,1.0,,1.0
mj-ansell,MJ Ansell,,4.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
mohammad-ihsan,Mohammad Ihsan,,14.0,4.0,0.0,1.0,28.0,2.0,,,,,,,,1.0
mohammad-kamran,Mohammad Kamran,,,,,,,,19.0,1.0,0.0,16.0,1.0,0.0,1.0,1.0
n-knights,N Knights,,11.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
shafat-ali-syed,Shafat Ali Syed,,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,,1.0
