player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,,,,,1.0,,,2.0,,5.0,,,,8.416666666666666,,2.0,,,,2.0
amanda-zahui-b,Amanda Zahui B.,,1.0,,3.0,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,8.2,,3.0,3.0,3.0,,1.0
ariel-atkins,Ariel Atkins,,3.0,,2.0,,3.0,,0.2,10.0,2.0,2.0,1.0,2.0,2.0,28.366666666666667,1.0,6.0,6.0,3.0,5.0,1.0
brittney-sykes,Brittney Sykes,W,4.0,,6.0,,2.0,,0.111,9.0,1.0,2.0,0.75,4.0,3.0,28.483333333333334,1.0,13.0,5.0,7.0,1.0,2.0
courtney-williams,Courtney Williams,G,5.0,,9.0,1.0,3.0,3.0,0.417,12.0,5.0,2.0,,,,30.75,,-11.0,13.0,9.0,,2.0
dana-evans,Dana Evans,G,4.0,,,0.167,6.0,1.0,0.375,8.0,3.0,2.0,0.75,4.0,3.0,24.766666666666666,,4.0,10.0,,1.0,2.0
elena-delle-donne,Elena Delle Donne,,2.0,1.0,2.0,0.6,5.0,3.0,0.588,17.0,10.0,,0.667,3.0,2.0,31.3,1.0,-1.0,25.0,3.0,,1.0
elizabeth-williams,Elizabeth Williams,,1.0,2.0,2.0,,,,0.5,8.0,4.0,2.0,0.5,2.0,1.0,33.6,1.0,-5.0,9.0,3.0,,1.0
kahleah-copper,Kahleah Copper,W,2.0,1.0,2.0,,3.0,,0.417,12.0,5.0,3.0,0.5,4.0,2.0,28.3,,-2.0,12.0,2.0,2.0,3.0
kristi-toliver,Kristi Toliver,,1.0,,,1.0,1.0,1.0,0.333,3.0,1.0,2.0,1.0,1.0,1.0,11.683333333333334,,-2.0,4.0,,1.0,1.0
kristine-anigwe,Kristine Anigwe,,,,2.0,,,,,1.0,,1.0,,,,5.2,1.0,-4.0,,3.0,,1.0
li-meng,Li Meng,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.8166666666666664,,5.0,3.0,,,1.0
marina-mabrey,Marina Mabrey,W,4.0,2.0,5.0,0.286,7.0,2.0,0.533,15.0,8.0,3.0,1.0,1.0,1.0,26.45,,7.0,19.0,5.0,,6.0
morgan-bertsch,Morgan Bertsch,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,12.833333333333334,,-3.0,2.0,2.0,,
natasha-cloud,Natasha Cloud,W,7.0,,,,,,,4.0,,3.0,0.5,2.0,1.0,29.216666666666665,1.0,-3.0,1.0,1.0,1.0,3.0
rebekah-gardner,Rebekah Gardner,,3.0,,6.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,24.133333333333333,1.0,-5.0,4.0,7.0,2.0,4.0
robyn-parks,Robyn Parks,,,,1.0,,1.0,,,1.0,,,,,,5.55,,7.0,,1.0,,
shakira-austin,Shakira Austin,F,1.0,1.0,10.0,,,,0.556,9.0,5.0,3.0,0.833,6.0,5.0,29.916666666666668,1.0,,15.0,11.0,2.0,4.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,1.0,2.0,0.333,3.0,1.0,0.2,5.0,1.0,,,,,19.6,1.0,-13.0,3.0,3.0,,1.0
tianna-hawkins,Tianna Hawkins,,,1.0,1.0,,,,0.5,4.0,2.0,,1.0,2.0,2.0,10.416666666666666,1.0,2.0,6.0,2.0,,
