player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sharafu,A Sharafu,,34.0,3.0,0.0,4.0,38.0,1.0,,,,,,,,,1.0
ad-hales,AD Hales,,8.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
am-ghazanfar,AM Ghazanfar,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
ajay-kumar-2,Ajay Kumar (2),,2.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,30.0,1.0,0.0,,,1.0
bj-mcmullen,BJ McMullen,,19.0,0.0,0.0,3.0,15.0,1.0,,,,,,,1.0,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,21.0,1.0,0.0,14.0,4.0,0.0,,,1.0
ghs-garton,GHS Garton,,4.0,0.0,1.0,9.0,1.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
jm-bairstow,JM Bairstow,,38.0,7.0,1.0,2.0,49.0,0.0,,,,,,,,,1.0
jo-holder,JO Holder,,5.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,,1.0
k-pierre,K Pierre,,2.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,31.0,1.0,2.0,,,1.0
ka-pollard,KA Pollard,,,,,,,,,,,,,,1.0,,1.0
ls-livingstone,LS Livingstone,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
n-pooran,N Pooran,,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,1.0,1.0
op-stone,OP Stone,,,,,,,,11.0,0.0,0.0,24.0,0.0,0.0,,,1.0
pd-salt,PD Salt,,9.0,3.0,0.0,1.0,17.0,0.0,,,,,,,1.0,,1.0
phkd-mendis,PHKD Mendis,,7.0,0.0,1.0,5.0,10.0,1.0,18.0,0.0,0.0,21.0,3.0,0.0,1.0,,1.0
r-shepherd,R Shepherd,,,,,,,,24.0,0.0,0.0,15.0,1.0,3.0,,,1.0
rashid-khan,Rashid Khan,,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,1.0,,1.0
se-rutherford,SE Rutherford,,8.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
sp-narine,SP Narine,,20.0,1.0,0.0,7.0,26.0,2.0,12.0,0.0,0.0,11.0,0.0,2.0,,,1.0
t-banton,T Banton,,20.0,2.0,0.0,4.0,29.0,2.0,,,,,,,1.0,,1.0
waseem-muhammad,Waseem Muhammad,,12.0,1.0,0.0,1.0,27.0,3.0,,,,,,,,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,,,1.0
