player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
b-lee,B Lee,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
bb-mccullum,BB McCullum,,37.0,8.0,0.0,1.0,43.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,58.0,7.0,0.0,2.0,86.0,6.0,,,,,,,,1.0
dl-vettori,DL Vettori,,4.0,0.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
g-gambhir,G Gambhir,,51.0,9.0,0.0,2.0,93.0,5.0,,,,,,,1.0,1.0
hv-patel,HV Patel,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0
jh-kallis,JH Kallis,,27.0,1.0,0.0,3.0,41.0,3.0,24.0,0.0,1.0,31.0,2.0,1.0,,1.0
kp-appanna,KP Appanna,,,,,,,,18.0,0.0,0.0,27.0,0.0,2.0,1.0,1.0
lr-shukla,LR Shukla,,,,,,,,6.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0
ma-agarwal,MA Agarwal,,13.0,1.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
mk-tiwary,MK Tiwary,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,1.0
r-bhatia,R Bhatia,,,,,,,,18.0,0.0,0.0,41.0,1.0,0.0,1.0,1.0
r-vinay-kumar,R Vinay Kumar,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,1.0
ss-tiwary,SS Tiwary,,22.0,1.0,0.0,5.0,19.0,1.0,,,,,,,,1.0
tm-dilshan,TM Dilshan,,3.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
v-kohli,V Kohli,,19.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
yk-pathan,YK Pathan,,4.0,0.0,0.0,4.0,7.0,1.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,48.0,1.0,1.0,,1.0
