player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aaron-jones,Aaron Jones,RB,79.0,3.0,1.0,5.0,47.0,0.0,,,,,,,1.0,1.0
akshay-homraj,Akshay Homraj,,11.0,1.0,0.0,6.0,7.0,0.0,,,,,,,2.0,1.0
aqib-ilyas,Aqib Ilyas,,123.0,11.0,0.0,3.0,105.0,1.0,30.0,1.0,0.0,14.0,3.0,0.0,,1.0
badal-singh,Badal Singh,,,,,,,,24.0,0.0,0.0,32.0,0.0,2.0,2.0,1.0
bilal-khan,Bilal Khan,,,,,,,,37.0,1.0,0.0,24.0,3.0,2.0,,1.0
cah-stevenson,CAH Stevenson,,8.0,0.0,0.0,9.0,4.0,0.0,42.0,1.0,0.0,57.0,0.0,5.0,1.0,1.0
ig-holland,IG Holland,,32.0,4.0,0.0,4.0,28.0,0.0,36.0,1.0,0.0,29.0,0.0,1.0,,1.0
j-theron,J Theron,,11.0,3.0,0.0,10.0,12.0,0.0,60.0,0.0,0.0,60.0,3.0,3.0,,1.0
jatinder-singh,Jatinder Singh,,29.0,2.0,0.0,1.0,9.0,0.0,,,,,,,1.0,1.0
k-gore,K Gore,,12.0,0.0,0.0,8.0,2.0,0.0,36.0,1.0,0.0,32.0,0.0,1.0,1.0,1.0
kaleemullah,Kaleemullah,,,,,,,,42.0,1.0,0.0,22.0,0.0,0.0,,1.0
khawar-ali,Khawar Ali,,24.0,0.0,0.0,2.0,10.0,1.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
md-patel,MD Patel,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
me-sanuth,ME Sanuth,,,,,,,,,,,,,,1.0,1.0
mohammad-nadeem,Mohammad Nadeem,,1.0,0.0,1.0,8.0,2.0,0.0,36.0,0.0,0.0,34.0,1.0,0.0,,1.0
nk-patel,NK Patel,,36.0,4.0,0.0,7.0,52.0,4.0,42.0,1.0,0.0,37.0,0.0,1.0,,1.0
naseem-khushi,Naseem Khushi,,5.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
sn-netravalkar,SN Netravalkar,,1.0,0.0,0.0,11.0,0.0,0.0,60.0,3.0,1.0,37.0,3.0,0.0,,1.0
sandeep-goud,Sandeep Goud,,6.0,2.0,1.0,7.0,13.0,0.0,,,,,,,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,2.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
suraj-kumar,Suraj Kumar,,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,1.0
xm-marshall,XM Marshall,,39.0,2.0,0.0,1.0,23.0,1.0,,,,,,,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,109.0,10.0,0.0,4.0,109.0,4.0,48.0,0.0,0.0,33.0,2.0,0.0,,1.0
