player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-larsen-kwarasey,Adam Larsen Kwarasey,GK,0.0,-0.1062,50.9382,44.7691,0.0,42.0,7.7294,0.0,1.2255,0.0,0.1269,1.0,3723.0,0.6105,1086.0,48.4809,4.4642,0.0,88.0,0.0,134.0,0.0,0.1062,0.0,34.2706,0.0,0.1062,0.5659,0.0
alvas-powell,Alvas Powell,FB,1.0,-1.6502,23.0927,10.5024,0.0,,,-0.8557,,1.0,,23.0,3543.0,0.6366,1786.0,-31.1962,-1.7467,0.0,,20.0,,4.0,2.6502,0.8557,,-0.3283,3.506,0.6541,0.469
andrew-weber,Andrew Weber,GK,0.0,0.0,45.8201,39.3262,0.0,3.0,0.8102,0.0,1.37,0.0,0.0,0.0,95.0,0.6667,30.0,1.9017,6.3389,0.0,4.0,0.0,7.0,0.0,0.0,0.0,2.1898,0.0,0.0,0.6033,0.0
dairon-asprilla,Dairon Asprilla,W,4.0,0.0879,18.1487,3.1672,2.0,,,-0.0008,,6.0,,17.0,1476.0,0.6606,442.0,2.493,0.564,0.3442,,34.0,,9.0,3.9121,2.0008,,0.1642,5.9129,0.655,1.146
darlington-nagbe,Darlington Nagbe,CM,4.0,-2.3471,17.4133,1.829,5.0,,,0.8708,,9.0,,73.0,3645.0,0.8736,1757.0,62.0197,3.5299,2.2354,,59.0,,17.0,6.3471,4.1292,,-0.7502,10.4763,0.8383,2.6022
diego-chará,Diego Chará,DM,0.0,-1.3649,21.167,7.3922,3.0,,,1.6056,,3.0,,17.0,3057.0,0.8577,1630.0,54.2495,3.3282,0.0474,,12.0,,8.0,1.3649,1.3944,,0.6268,2.7593,0.8244,0.1623
diego-valeri,Diego Valeri,AM,9.0,1.4572,21.051,4.6761,3.0,,,-3.0638,,12.0,,82.0,2328.0,0.6807,1328.0,-2.9378,-0.2212,0.525,,78.0,,29.0,7.5428,6.0638,,-0.6867,13.6066,0.6829,4.318
fanendo-adi,Fanendo Adi,ST,3.0,-0.6189,12.8115,-0.2506,18.0,,,1.8916,,21.0,,48.0,2865.0,0.6974,813.0,-16.9065,-2.0795,7.3877,,95.0,,42.0,3.6189,16.1084,,0.8117,19.7273,0.7182,9.7367
gastón-fernández,Gastón Fernández,AM,1.0,-0.2582,19.0477,3.7017,2.0,,,-0.1382,,3.0,,16.0,801.0,0.8118,372.0,4.2943,1.1544,0.5882,,25.0,,6.0,1.2582,2.1382,,-0.1628,3.3964,0.8003,1.2427
george-fochive,George Fochive,CM,0.0,-0.1838,21.0409,6.1605,0.0,,,-0.2618,,0.0,,4.0,779.0,0.7706,340.0,-12.8073,-3.7669,0.0,,9.0,,1.0,0.1838,0.2618,,-0.1342,0.4456,0.8083,0.1853
ishmael-yartey,Ishmael Yartey,W,1.0,0.5778,17.5162,1.4904,0.0,,,-0.513,,1.0,,4.0,248.0,0.7677,99.0,-2.0676,-2.0885,0.0,,5.0,,2.0,0.4222,0.513,,-0.237,0.9352,0.7886,0.5976
jack-jewsbury,Jack Jewsbury,FB,0.0,-0.9512,21.9874,3.797,3.0,,,1.5402,,3.0,,19.0,2232.0,0.845,1090.0,15.5789,1.4293,1.0164,,19.0,,7.0,0.9512,1.4598,,0.7622,2.4109,0.8307,0.93
jake-gleeson,Jake Gleeson,GK,0.0,0.0,54.0284,49.588,0.0,0.0,-0.7184,0.0,0.0,0.0,0.0,0.0,95.0,0.6,30.0,2.0188,6.7294,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.7184,0.0,0.0,0.5327,0.0
jeanderson,Jeanderson,FB,0.0,-0.2678,18.2264,4.3628,0.0,,,0.0,,0.0,,4.0,101.0,0.8772,57.0,6.473,11.3561,0.0,,0.0,,0.0,0.2678,0.0,,0.0,0.2678,0.7636,0.0
jorge-villafaña,Jorge Villafaña,FB,4.0,1.9615,19.0646,4.7974,1.0,,,0.3719,,5.0,,22.0,3725.0,0.7432,1865.0,29.3514,1.5738,0.1046,,15.0,,7.0,2.0385,0.6281,,0.6613,2.6666,0.7274,0.3738
liam-ridgewell,Liam Ridgewell,CB,0.0,-0.865,29.0008,16.7637,1.0,,,-0.7662,,1.0,,8.0,3570.0,0.7622,1501.0,40.7093,2.7121,0.0,,15.0,,5.0,0.865,1.7662,,-0.3151,2.6312,0.735,0.3767
lucas-melano,Lucas Melano,W,4.0,2.5302,16.1864,0.1298,2.0,,,-2.4764,,6.0,,15.0,1101.0,0.7056,214.0,-1.739,-0.8126,1.6144,,36.0,,13.0,1.4698,4.4764,,-0.5697,5.9462,0.7137,2.4008
maxi-urruti,Maxi Urruti,ST,3.0,1.2791,14.8013,0.3014,5.0,,,-0.3462,,8.0,,15.0,1272.0,0.7327,303.0,-11.5529,-3.8128,1.3677,,43.0,,18.0,1.7209,5.3462,,0.1941,7.0671,0.7708,2.6156
michael-nanchoff,Michael Nanchoff,W,0.0,-0.0358,25.4823,7.9456,0.0,,,-0.161,,0.0,,1.0,41.0,0.7826,23.0,2.1214,9.2234,0.0,,1.0,,1.0,0.0358,0.161,,-0.0754,0.1968,0.6904,0.3119
nat-borchers,Nat Borchers,CB,0.0,-0.1158,25.5728,9.9469,4.0,,,0.5896,,4.0,,3.0,3620.0,0.8478,1097.0,54.4201,4.9608,0.9163,,20.0,,11.0,0.1158,3.4104,,1.0273,3.5262,0.7982,1.7423
norberto-paparatto,Norberto Paparatto,CB,0.0,-0.2612,26.0622,14.0852,0.0,,,-0.1909,,0.0,,2.0,654.0,0.7163,215.0,0.8575,0.3988,0.0,,6.0,,2.0,0.2612,0.1909,,-0.1206,0.4521,0.7123,0.1238
rodney-wallace,Rodney Wallace,FB,5.0,1.6432,15.9261,1.3844,3.0,,,-1.0331,,8.0,,32.0,2590.0,0.7108,1051.0,10.0223,0.9536,0.0,,50.0,,16.0,3.3568,4.0331,,0.4933,7.3899,0.7012,1.8416
taylor-peay,Taylor Peay,CB,0.0,-0.0365,20.3038,7.3515,0.0,,,-0.0792,,0.0,,1.0,348.0,0.7551,147.0,3.0194,2.054,0.0,,2.0,,1.0,0.0365,0.0792,,-0.0239,0.1157,0.7346,0.027
