player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bm-tickner,BM Tickner,,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
c-munro,C Munro,,25.0,2.0,0.0,2.0,26.0,1.0,,,,,,,,1.0
c-de-grandhomme,C de Grandhomme,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
hk-bennett,HK Bennett,,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,1.0
is-sodhi,IS Sodhi,,,,,,,,24.0,0.0,0.0,33.0,1.0,2.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
kl-rahul,KL Rahul,,50.0,3.0,1.0,2.0,57.0,2.0,,,,,,,,1.0
ks-williamson,KS Williamson,,20.0,0.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,24.0,0.0,0.0,5.0,18.0,0.0,,,,,,,1.0,1.0
mj-guptill,MJ Guptill,,20.0,4.0,0.0,1.0,33.0,2.0,,,,,,,,1.0
mj-santner,MJ Santner,,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,18.0,2.0,2.0,,1.0
rg-sharma,RG Sharma,,6.0,2.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
s-dube,S Dube,,4.0,0.0,1.0,5.0,8.0,1.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
sn-thakur,SN Thakur,,,,,,,,12.0,0.0,0.0,21.0,1.0,1.0,,1.0
ss-iyer,SS Iyer,,33.0,1.0,0.0,4.0,44.0,3.0,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,21.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
tl-seifert,TL Seifert,,26.0,1.0,1.0,6.0,33.0,2.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,12.0,1.0,0.0,3.0,11.0,0.0,,,,,,,2.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0
