player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-evans,AC Evans,,2.0,0.0,0.0,10.0,1.0,0.0,42.0,0.0,0.0,55.0,0.0,3.0,,1.0
ad-mathews,AD Mathews,,10.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
bkg-mendis,BKG Mendis,,56.0,4.0,0.0,3.0,66.0,3.0,,,,,,,1.0,1.0
bmaj-mendis,BMAJ Mendis,,8.0,1.0,0.0,8.0,13.0,1.0,,,,,,,,1.0
btj-wheal,BTJ Wheal,,,,,,,,60.0,0.0,0.0,49.0,3.0,2.0,,1.0
cd-wallace,CD Wallace,,23.0,0.0,0.0,4.0,18.0,0.0,,,,,,,,1.0
cs-macleod,CS MacLeod,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
dm-de-silva,DM de Silva,,10.0,0.0,0.0,7.0,7.0,0.0,32.0,0.0,0.0,30.0,0.0,0.0,,1.0
fdm-karunaratne,FDM Karunaratne,,88.0,7.0,0.0,2.0,77.0,0.0,,,,,,,1.0,1.0
gt-main,GT Main,,,,,,,,,,,,,,1.0,1.0
hdrl-thirimanne,HDRL Thirimanne,,40.0,3.0,1.0,6.0,44.0,1.0,,,,,,,1.0,1.0
hg-munsey,HG Munsey,,42.0,6.0,0.0,5.0,61.0,3.0,,,,,,,2.0,1.0
i-udana,I Udana,,7.0,0.0,0.0,9.0,15.0,2.0,42.0,0.0,0.0,31.0,1.0,0.0,,1.0
kj-coetzer,KJ Coetzer,,44.0,7.0,0.0,2.0,34.0,0.0,,,,,,,,1.0
ma-leask,MA Leask,,4.0,0.0,0.0,6.0,8.0,1.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
mh-cross,MH Cross,,71.0,4.0,0.0,1.0,55.0,0.0,,,,,,,1.0,1.0
mrj-watt,MRJ Watt,,6.0,1.0,1.0,9.0,8.0,0.0,60.0,0.0,0.0,61.0,1.0,1.0,,1.0
n-pradeep,N Pradeep,,,,,,,,42.0,0.0,0.0,34.0,4.0,1.0,,1.0
nltc-perera,NLTC Perera,,1.0,0.0,0.0,4.0,0.0,0.0,42.0,1.0,0.0,46.0,1.0,1.0,,1.0
ras-lakmal,RAS Lakmal,,4.0,1.0,1.0,10.0,12.0,1.0,42.0,0.0,0.0,55.0,2.0,2.0,,1.0
sm-sharif,SM Sharif,,1.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,2.0,76.0,2.0,1.0,,1.0
tb-sole,TB Sole,,3.0,1.0,0.0,7.0,5.0,0.0,54.0,0.0,0.0,52.0,1.0,0.0,2.0,1.0
wia-fernando,WIA Fernando,,78.0,5.0,0.0,1.0,74.0,3.0,,,,,,,2.0,1.0
