player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,6.0,2.0,9.0,0.2,5.0,1.0,0.5,8.0,4.0,3.0,0.714,7.0,5.0,27.95,3.0,4.0,14.0,12.0,,1.0
arike-ogunbowale,Arike Ogunbowale,W,3.0,,3.0,0.333,12.0,4.0,0.36,25.0,9.0,4.0,0.833,6.0,5.0,35.96666666666667,2.0,-6.0,27.0,5.0,2.0,3.0
ashley-joens,Ashley Joens,,,,,,1.0,,,1.0,,,,,,1.9,,,,,1.0,
awak-kuier,Awak Kuier,,,,2.0,,,,,1.0,,1.0,,,,11.266666666666667,,-2.0,,2.0,,
courtney-williams,Courtney Williams,G,5.0,,10.0,0.5,2.0,1.0,0.4,10.0,4.0,,0.75,4.0,3.0,32.083333333333336,1.0,7.0,12.0,11.0,,3.0
crystal-dangerfield,Crystal Dangerfield,,5.0,,3.0,0.25,4.0,1.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,34.18333333333333,1.0,1.0,11.0,4.0,,1.0
dana-evans,Dana Evans,G,,,1.0,0.333,3.0,1.0,0.667,9.0,6.0,,1.0,1.0,1.0,21.75,,4.0,14.0,1.0,2.0,3.0
elizabeth-williams,Elizabeth Williams,,,1.0,,,,,0.2,5.0,1.0,2.0,,,,23.666666666666668,1.0,3.0,2.0,1.0,2.0,1.0
jasmine-dickey,Jasmine Dickey,,,1.0,1.0,,,,0.4,5.0,2.0,1.0,,,,14.25,,1.0,4.0,1.0,,
kahleah-copper,Kahleah Copper,W,2.0,,2.0,,3.0,,0.421,19.0,8.0,2.0,,,,32.21666666666667,5.0,2.0,16.0,7.0,,
kristine-anigwe,Kristine Anigwe,,1.0,,,,,,0.5,2.0,1.0,1.0,0.5,2.0,1.0,5.0,1.0,-1.0,3.0,1.0,1.0,1.0
maddy-siegrist,Maddy Siegrist,W,,,,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,,,7.433333333333334,1.0,-5.0,6.0,1.0,2.0,1.0
marina-mabrey,Marina Mabrey,W,8.0,1.0,3.0,0.5,6.0,3.0,0.412,17.0,7.0,4.0,0.857,7.0,6.0,33.95,2.0,5.0,23.0,5.0,,3.0
natasha-howard,Natasha Howard,,2.0,2.0,5.0,0.333,3.0,1.0,0.375,16.0,6.0,3.0,0.5,2.0,1.0,34.4,2.0,-6.0,14.0,7.0,1.0,4.0
satou-sabally,Satou Sabally,W,,,6.0,0.5,2.0,1.0,0.563,16.0,9.0,4.0,1.0,5.0,5.0,28.116666666666667,2.0,-2.0,24.0,8.0,1.0,1.0
sika-kona,Sika Kon̩,,2.0,,4.0,,,,0.6,5.0,3.0,5.0,1.0,4.0,4.0,23.383333333333333,2.0,6.0,10.0,6.0,1.0,4.0
veronica-burton,Veronica Burton,G,6.0,,3.0,,5.0,,,5.0,,4.0,1.0,2.0,2.0,32.483333333333334,1.0,-11.0,2.0,4.0,1.0,
