player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-learoyd,A Learoyd,,17.0,2.0,0.0,5.0,14.0,0.0,,,,,,,1.0,1.0,1.0
a-wellington,A Wellington,,3.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
ac-jayangani,AC Jayangani,,3.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
ac-mushangwe,AC Mushangwe,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,1.0,,1.0
be-patterson,BE Patterson,,16.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,1.0,15.0,1.0,1.0,,,1.0
dr-gibson,DR Gibson,,18.0,2.0,0.0,6.0,20.0,1.0,,,,,,,,,1.0
hc-knight,HC Knight,,24.0,0.0,0.0,3.0,11.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,,,1.0
hj-darlington,HJ Darlington,,,,,,,,6.0,0.0,0.0,10.0,1.0,0.0,,,1.0
jl-barsby,JL Barsby,,3.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
km-mack,KM Mack,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,,1.0
l-wolvaardt,L Wolvaardt,,61.0,8.0,1.0,4.0,70.0,0.0,,,,,,,1.0,,1.0
lg-smith,LG Smith,,1.0,1.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0,1.0
m-kapp,M Kapp,,27.0,1.0,0.0,4.0,16.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
m-penna,M Penna,,4.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,10.0,3.0,1.0,9.0,16.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
o-porter,O Porter,,9.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,,1.0
p-litchfield,P Litchfield,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
sj-johnson,SJ Johnson,,14.0,2.0,1.0,8.0,26.0,2.0,24.0,0.0,0.0,27.0,1.0,2.0,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
t-wilson,T Wilson,,23.0,5.0,0.0,6.0,33.0,0.0,,,,,,,,1.0,1.0
tm-mcgrath,TM McGrath,,4.0,1.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
