player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abhishek-sharma,Abhishek Sharma,,13.0,2.0,0.0,1.0,35.0,4.0,,,,,,,1.0,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,,1.0
c-connolly,C Connolly,,59.0,7.0,1.0,4.0,107.0,8.0,,,,,,,,1.0
e-malinga,E Malinga,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,1.0,1.0
h-klaasen,H Klaasen,,43.0,3.0,0.0,4.0,69.0,4.0,,,,,,,,1.0
harsh-dubey,Harsh Dubey,,,,,,,,12.0,0.0,0.0,36.0,0.0,2.0,1.0,1.0
ishan-kishan,Ishan Kishan,,32.0,2.0,0.0,3.0,55.0,4.0,,,,,,,1.0,1.0
lh-ferguson,LH Ferguson,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
m-jansen,M Jansen,,16.0,0.0,0.0,8.0,19.0,1.0,24.0,0.0,0.0,61.0,0.0,2.0,2.0,1.0
mp-stoinis,MP Stoinis,,14.0,3.0,0.0,5.0,28.0,2.0,,,,,,,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,13.0,2.0,1.0,5.0,29.0,2.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
p-simran-singh,P Simran Singh,,4.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
pj-cummins,PJ Cummins,,,,,,,,24.0,0.0,1.0,34.0,2.0,0.0,2.0,1.0
priyansh-arya,Priyansh Arya,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
ss-iyer,SS Iyer,,5.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
sakib-hussain,Sakib Hussain,,,,,,,,24.0,0.0,1.0,40.0,1.0,2.0,,1.0
shashank-singh,Shashank Singh,,3.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
shivang-kumar,Shivang Kumar,,,,,,,,24.0,0.0,0.0,45.0,2.0,2.0,,1.0
suryansh-shedge,Suryansh Shedge,,17.0,1.0,0.0,6.0,25.0,2.0,,,,,,,1.0,1.0
tm-head,TM Head,,19.0,3.0,0.0,2.0,38.0,3.0,,,,,,,,1.0
vijaykumar-vyshak,Vijaykumar Vyshak,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,54.0,1.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
