player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,53.0,1.0,0.0,,1.0
ab-de-villiers,AB de Villiers,,28.0,5.0,1.0,4.0,61.0,4.0,,,,,,,1.0,1.0
aj-finch,AJ Finch,,35.0,7.0,0.0,2.0,52.0,1.0,,,,,,,,1.0
d-padikkal,D Padikkal,,40.0,5.0,0.0,1.0,54.0,2.0,,,,,,,1.0,1.0
gurkeerat-singh,Gurkeerat Singh,,,,,,,,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,15.0,0.0,0.0,5.0,16.0,1.0,,,,,,,,1.0
i-udana,I Udana,,,,,,,,24.0,0.0,0.0,45.0,2.0,3.0,,1.0
ishan-kishan,Ishan Kishan,,58.0,2.0,0.0,4.0,99.0,9.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,30.0,0.0,0.0,53.0,0.0,1.0,,1.0
jl-pattinson,JL Pattinson,,,,,,,,24.0,0.0,0.0,51.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,28.0,4.0,0.0,6.0,65.0,5.0,6.0,0.0,0.0,13.0,0.0,0.0,2.0,1.0
kh-pandya,KH Pandya,,,,,,,,18.0,0.0,0.0,23.0,0.0,1.0,,1.0
na-saini,NA Saini,,,,,,,,30.0,0.0,0.0,49.0,1.0,2.0,,1.0
p-negi,P Negi,,,,,,,,,,,,,,3.0,1.0
q-de-kock,Q de Kock,,15.0,1.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
rg-sharma,RG Sharma,,8.0,0.0,0.0,1.0,8.0,1.0,,,,,,,1.0,1.0
s-dube,S Dube,,10.0,1.0,1.0,5.0,27.0,3.0,,,,,,,,1.0
sa-yadav,SA Yadav,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
v-kohli,V Kohli,,13.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,48.0,1.0,0.0,,1.0
