player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
agha-salman,Agha Salman,,15.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
ahmed-daniyal,Ahmed Daniyal,,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
b-muzarabani,B Muzarabani,,3.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,26.0,2.0,1.0,,,1.0
br-dunk,BR Dunk,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,3.0,,1.0
fakhar-zaman,Fakhar Zaman,,15.0,1.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,51.0,1.0,1.0,,,1.0
imran-khan-2,Imran Khan (2),,2.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,24.0,3.0,0.0,,,1.0
imran-tahir,Imran Tahir,,2.0,1.0,0.0,8.0,4.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,2.0,,1.0
j-charles,J Charles,,9.0,1.0,0.0,4.0,10.0,0.0,,,,,,,1.0,,1.0
jp-faulkner,JP Faulkner,,11.0,1.0,0.0,7.0,22.0,2.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
khushdil-shah,Khushdil Shah,,11.0,0.0,0.0,6.0,6.0,0.0,,,,,,,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,13.0,1.0,0.0,3.0,14.0,1.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,20.0,3.0,0.0,3.0,15.0,0.0,,,,,,,3.0,1.0,1.0
rr-rossouw,RR Rossouw,,24.0,5.0,0.0,5.0,29.0,0.0,,,,,,,1.0,,1.0
rashid-khan,Rashid Khan,,5.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,3.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,1.0,23.0,3.0,2.0,,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,19.0,2.0,0.0,5.0,4.0,0.0,,,1.0
shan-masood,Shan Masood,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
sohaib-maqsood,Sohaib Maqsood,,40.0,3.0,0.0,2.0,60.0,4.0,,,,,,,,,1.0
sohail-akhtar,Sohail Akhtar,,13.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
sohail-tanvir,Sohail Tanvir,,9.0,3.0,1.0,7.0,26.0,2.0,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
th-david,TH David,,8.0,1.0,0.0,6.0,10.0,0.0,,,,,,,1.0,,1.0
