player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-mcdonald,AB McDonald,,31.0,1.0,0.0,5.0,35.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
ac-blizzard,AC Blizzard,,18.0,2.0,0.0,4.0,30.0,2.0,,,,,,,2.0,,1.0
ac-thomas,AC Thomas,,,,,,,,18.0,0.0,0.0,15.0,0.0,1.0,,,1.0
aj-crosthwaite,AJ Crosthwaite,,6.0,0.0,0.0,5.0,15.0,2.0,,,,,,,1.0,1.0,1.0
aj-finch,AJ Finch,,6.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
ak-heal,AK Heal,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
aw-obrien,AW O'Brien,,,,,,,,24.0,0.0,0.0,34.0,2.0,2.0,,,1.0
abdul-razzaq,Abdul Razzaq,,2.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cj-borgas,CJ Borgas,,9.0,2.0,1.0,6.0,28.0,2.0,,,,,,,,,1.0
cj-ferguson,CJ Ferguson,,19.0,0.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
dj-harris,DJ Harris,,33.0,5.0,0.0,1.0,49.0,2.0,,,,,,,1.0,,1.0
dp-nannes,DP Nannes,,2.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,38.0,1.0,0.0,,,1.0
ga-manou,GA Manou,,5.0,0.0,1.0,9.0,4.0,0.0,,,,,,,2.0,,1.0
gj-maxwell,GJ Maxwell,,31.0,5.0,0.0,3.0,46.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,2.0,,1.0
j-botha,J Botha,,,,,,,,23.0,0.0,0.0,18.0,2.0,0.0,,2.0,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,27.0,3.0,2.0,1.0,1.0,1.0
m-klinger,M Klinger,,35.0,4.0,0.0,2.0,46.0,1.0,,,,,,,1.0,,1.0
mj-buchanan,MJ Buchanan,,17.0,1.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
nj-reardon,NJ Reardon,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,,1.0
nm-lyon,NM Lyon,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
sw-tait,SW Tait,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,41.0,1.0,2.0,,,1.0
shahid-afridi,Shahid Afridi,,7.0,1.0,0.0,4.0,9.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
