player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aung-ko-ko,Aung Ko Ko,,6.0,0.0,0.0,9.0,2.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,,1.0
azyan-farhath,Azyan Farhath,,12.0,0.0,1.0,1.0,8.0,0.0,,,,,,,,1.0
gpk-wijesingha,GPK Wijesingha,,,,,,,,,,,,,,1.0,1.0
h-lin-aung,H Lin Aung,,14.0,0.0,0.0,4.0,5.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
h-lin-oo,H Lin Oo,,18.0,1.0,0.0,7.0,14.0,0.0,,,,,,,,1.0
ibrahim-hassan,Ibrahim Hassan,,,,,,,,24.0,0.0,0.0,12.0,2.0,3.0,,1.0
ibrahim-rizan,Ibrahim Rizan,,,,,,,,24.0,0.0,0.0,13.0,2.0,1.0,1.0,1.0
ismail-ali,Ismail Ali,,11.0,2.0,1.0,3.0,23.0,1.0,,,,,,,1.0,1.0
kk-lin-thu,KK Lin Thu,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
khin-aye,Khin Aye,,8.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
l-shafeeg,L Shafeeg,,,,,,,,18.0,0.0,0.0,11.0,1.0,2.0,,1.0
mohamed-shiyam,Mohamed Shiyam,,,,,,,,,,,,,,2.0,1.0
myat-thu-aung,Myat Thu Aung,,8.0,0.0,0.0,10.0,2.0,0.0,,,,,,,,1.0
nyeing-cham-soe,Nyeing Cham Soe,,7.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,1.0
paing-danu,Paing Danu,,8.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
pyae-phyo-wai,Pyae Phyo Wai,,23.0,0.0,0.0,2.0,9.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
shunan-ali,Shunan Ali,,,,,,,,12.0,0.0,0.0,4.0,2.0,0.0,,1.0
swann-htet-ko-ko,Swann Htet Ko Ko,,4.0,0.0,1.0,11.0,1.0,0.0,,,,,,,,1.0
thuya-aung,Thuya Aung,,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
umar-adam,Umar Adam,,10.0,1.0,0.0,2.0,20.0,2.0,24.0,0.0,0.0,11.0,3.0,1.0,,1.0
