player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-shahi,A Shahi,,,,,,,,12.0,0.0,0.0,17.0,1.0,2.0,1.0,,1.0
aa-senn,AA Senn,,43.0,4.0,0.0,2.0,51.0,0.0,,,,,,,1.0,,1.0
adam-senn,Adam Senn,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,2.0,,1.0
cppm-sadun,CPPM Sadun,,,,,,,,18.0,0.0,0.0,11.0,2.0,0.0,,,1.0
danyal-raja,Danyal Raja,,22.0,2.0,1.0,7.0,18.0,0.0,24.0,0.0,0.0,41.0,0.0,2.0,,,1.0
gagandeep-singh-3,Gagandeep Singh (3),,4.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,1.0,23.0,1.0,1.0,,1.0,1.0
h-lakov,H Lakov,,29.0,5.0,0.0,1.0,37.0,0.0,,,,,,,,,1.0
isa-zaroo,Isa Zaroo,,28.0,4.0,0.0,2.0,29.0,0.0,,,,,,,2.0,,1.0
j-dowling,J Dowling,,7.0,0.0,1.0,10.0,5.0,0.0,12.0,0.0,1.0,17.0,0.0,0.0,,,1.0
jakob-gul,Jakob Gul,,4.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,39.0,0.0,2.0,,,1.0
k-krishnakumar,K Krishnakumar,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
lovedeep-singh,Lovedeep Singh,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
m-gogev,M Gogev,,9.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
mpgt-ketiyage,MPGT Ketiyage,,20.0,1.0,1.0,3.0,30.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
manan-bashir,Manan Bashir,,7.0,0.0,0.0,5.0,7.0,1.0,,,,,,,,,1.0
p-mishra,P Mishra,,,,,,,,24.0,0.0,0.0,19.0,0.0,1.0,,,1.0
r-mazumder,R Mazumder,,58.0,7.0,0.0,1.0,71.0,1.0,,,,,,,1.0,,1.0
s-austin,S Austin,,,,,,,,18.0,0.0,0.0,16.0,1.0,2.0,1.0,,1.0
s-tharanga,S Tharanga,,,,,,,,,,,,,,1.0,,1.0
taranjit-singh,Taranjit Singh,,2.0,0.0,0.0,4.0,6.0,1.0,24.0,0.0,0.0,17.0,3.0,1.0,,,1.0
waqar-ali,Waqar Ali,,,,,,,,18.0,0.0,0.0,9.0,1.0,1.0,,,1.0
zeerak-chughtai,Zeerak Chughtai,,5.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,1.0,33.0,1.0,2.0,,1.0,1.0
