player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-bagai,A Bagai,,9.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,1.0,1.0
a-codrington,A Codrington,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
bb-seebaran,BB Seebaran,,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,26.0,0.0,0.0,,,1.0
bc-lara,BC Lara,,40.0,8.0,0.0,3.0,73.0,5.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,13.0,1.0,0.0,1.0,8.0,0.0,54.0,1.0,0.0,29.0,0.0,0.0,1.0,,1.0
cl-hooper,CL Hooper,,8.0,0.0,1.0,5.0,5.0,0.0,48.0,1.0,0.0,31.0,0.0,1.0,2.0,,1.0
dr-chumney,DR Chumney,,25.0,1.0,0.0,3.0,19.0,1.0,,,,,,,,,1.0
davis-joseph,Davis Joseph,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,47.0,1.0,2.0,,,1.0
i-maraj,I Maraj,,34.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
is-billcliff,IS Billcliff,,33.0,2.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
jm-davison,JM Davison,,76.0,8.0,0.0,2.0,111.0,6.0,30.0,0.0,0.0,36.0,1.0,1.0,,,1.0
jv-harris,JV Harris,,23.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
m-dillon,M Dillon,,,,,,,,30.0,0.0,0.0,41.0,0.0,1.0,,,1.0
n-ifill,N Ifill,,28.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,1.0,46.0,0.0,4.0,,,1.0
na-de-groot,NA de Groot,,32.0,1.0,0.0,7.0,11.0,0.0,15.0,0.0,0.0,21.0,1.0,0.0,,,1.0
pt-collins,PT Collins,,,,,,,,42.0,1.0,3.0,35.0,1.0,1.0,,,1.0
rd-jacobs,RD Jacobs,,,,,,,,,,,,,,3.0,1.0,1.0
rl-powell,RL Powell,,,,,,,,,,,,,,,1.0,1.0
rr-sarwan,RR Sarwan,,32.0,9.0,1.0,4.0,42.0,0.0,,,,,,,,,1.0
vc-drakes,VC Drakes,,,,,,,,59.0,1.0,3.0,44.0,5.0,0.0,1.0,,1.0
ww-hinds,WW Hinds,,31.0,10.0,0.0,2.0,64.0,3.0,24.0,0.0,0.0,19.0,2.0,0.0,,1.0,1.0
