player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-phehlukwayo,AL Phehlukwayo,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,0.0,,,1.0
bc-fortuin,BC Fortuin,,8.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
codi-yusuf,Codi Yusuf,,,,,,,,,,,,,,1.0,,1.0
da-miller,DA Miller,,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,,1.0
fa-allen,FA Allen,,5.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
h-klaasen,H Klaasen,,17.0,2.0,0.0,6.0,50.0,6.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0,1.0
jj-roy,JJ Roy,,7.0,0.0,0.0,1.0,14.0,2.0,,,,,,,1.0,,1.0
jt-smuts,JT Smuts,,8.0,2.0,0.0,4.0,15.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
ka-maharaj,KA Maharaj,,,,,,,,24.0,0.0,0.0,23.0,2.0,2.0,,,1.0
l-ngidi,L Ngidi,,5.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,31.0,1.0,2.0,,,1.0
m-van-buuren,M Van Buuren,,27.0,5.0,1.0,4.0,36.0,0.0,,,,,,,,,1.0
mp-breetzke,MP Breetzke,,43.0,5.0,0.0,2.0,78.0,6.0,,,,,,,1.0,,1.0
mp-stoinis,MP Stoinis,,36.0,2.0,0.0,5.0,38.0,2.0,12.0,0.0,0.0,22.0,1.0,0.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,6.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,20.0,1.0,0.0,11.0,5.0,1.0,,,1.0
oc-mccoy,OC McCoy,,4.0,0.0,0.0,10.0,7.0,1.0,24.0,0.0,1.0,57.0,2.0,2.0,,,1.0
pwa-mulder,PWA Mulder,,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,,1.0
q-de-kock,Q de Kock,,9.0,1.0,0.0,3.0,6.0,0.0,,,,,,,2.0,1.0,1.0
rjw-topley,RJW Topley,,,,,,,,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
t-shamsi,T Shamsi,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
t-de-zorzi,T de Zorzi,,4.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
wj-lubbe,WJ Lubbe,,8.0,1.0,0.0,3.0,6.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
