player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-nath,AD Nath,,15.0,0.0,0.0,3.0,13.0,1.0,,,,,,,,1.0
ad-russell,AD Russell,,25.0,2.0,0.0,6.0,65.0,9.0,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
ca-lynn,CA Lynn,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,40.0,2.0,0.0,,1.0
hf-gurney,HF Gurney,,,,,,,,24.0,0.0,0.0,42.0,1.0,3.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,59.0,1.0,1.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,52.0,0.0,0.0,1.0,1.0
mm-ali,MM Ali,,28.0,5.0,0.0,4.0,66.0,6.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,8.0,2.0,1.0,5.0,17.0,1.0,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,38.0,0.0,3.0,,1.0
n-rana,N Rana,,46.0,9.0,1.0,5.0,85.0,5.0,,,,,,,1.0,1.0
na-saini,NA Saini,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
p-negi,P Negi,,,,,,,,,,,,,,1.0,1.0
pa-patel,PA Patel,,11.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
pp-chawla,PP Chawla,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
rv-uthappa,RV Uthappa,,20.0,1.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
sp-narine,SP Narine,,16.0,4.0,0.0,2.0,18.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
shubman-gill,Shubman Gill,,11.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,58.0,9.0,0.0,2.0,100.0,4.0,,,,,,,2.0,1.0
ys-chahal,YS Chahal,,,,,,,,18.0,0.0,0.0,45.0,0.0,4.0,,1.0
