player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,12.0,1.0,0.0,5.0,17.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0
abhishek-sharma,Abhishek Sharma,,16.0,2.0,0.0,1.0,25.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,35.0,3.0,0.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
jm-sharma,JM Sharma,,13.0,3.0,1.0,7.0,22.0,0.0,,,,,,,,1.0
jp-inglis,JP Inglis,,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,1.0
mj-owen,MJ Owen,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,39.0,8.0,0.0,6.0,64.0,2.0,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
mr-marsh,MR Marsh,,14.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
mw-short,MW Short,,15.0,2.0,1.0,7.0,26.0,1.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,36.0,3.0,1.0,1.0,1.0
rk-singh,RK Singh,,,,,,,,,,,,,,1.0,1.0
s-dube,S Dube,,,,,,,,18.0,0.0,0.0,43.0,1.0,0.0,,1.0
sa-abbott,SA Abbott,,,,,,,,21.0,0.0,1.0,56.0,0.0,0.0,,1.0
sa-yadav,SA Yadav,,11.0,1.0,0.0,3.0,24.0,2.0,,,,,,,1.0,1.0
shubman-gill,Shubman Gill,,12.0,1.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
th-david,TH David,,38.0,8.0,0.0,4.0,74.0,5.0,,,,,,,,1.0
tm-head,TM Head,,4.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
tilak-varma,Tilak Varma,,26.0,1.0,0.0,4.0,29.0,1.0,,,,,,,2.0,1.0
washington-sundar,Washington Sundar,,23.0,3.0,1.0,6.0,49.0,4.0,,,,,,,,1.0
xc-bartlett,XC Bartlett,,2.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,1.0,30.0,1.0,1.0,1.0,1.0
