player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,2.0,8.0,0.5,2.0,1.0,0.389,18.0,7.0,3.0,0.75,4.0,3.0,34.96666666666667,1.0,2.0,18.0,9.0,1.0,4.0
aaliyah-nye,Aaliyah Nye,,,,,,,,,,,,,,,2.75,,2.0,,,,
angel-reese,Angel Reese,F,4.0,1.0,12.0,,,,0.3,10.0,3.0,3.0,0.667,6.0,4.0,36.68333333333333,5.0,,10.0,17.0,3.0,3.0
ariel-atkins,Ariel Atkins,,7.0,1.0,3.0,0.6,5.0,3.0,0.556,18.0,10.0,4.0,1.0,7.0,7.0,33.983333333333334,1.0,-2.0,30.0,4.0,,3.0
chelsea-gray,Chelsea Gray,G,7.0,,3.0,0.8,5.0,4.0,0.5,10.0,5.0,3.0,,,,35.65,1.0,10.0,14.0,4.0,1.0,4.0
dana-evans,Dana Evans,G,1.0,,2.0,0.5,2.0,1.0,0.375,8.0,3.0,2.0,1.0,1.0,1.0,17.7,,,8.0,2.0,1.0,1.0
elizabeth-williams,Elizabeth Williams,,,,4.0,,,,1.0,3.0,3.0,1.0,,,,15.833333333333334,1.0,-14.0,6.0,5.0,,2.0
hailey-van-lith,Hailey Van Lith,,1.0,,,,,,,1.0,,,,,,4.4,,3.0,,,,
jackie-young,Jackie Young,G,7.0,2.0,2.0,0.667,6.0,4.0,0.692,13.0,9.0,,,1.0,,34.483333333333334,1.0,,22.0,3.0,3.0,2.0
jewell-loyd,Jewell Loyd,,1.0,1.0,1.0,,4.0,,,5.0,,1.0,1.0,2.0,2.0,28.916666666666668,1.0,12.0,2.0,2.0,3.0,
kamilla-cardoso,Kamilla Cardoso,,2.0,1.0,7.0,,,,0.5,12.0,6.0,4.0,1.0,7.0,7.0,25.716666666666665,3.0,7.0,19.0,10.0,,3.0
kia-nurse,Kia Nurse,,2.0,,1.0,,4.0,,,7.0,,1.0,0.5,2.0,1.0,19.55,,-4.0,1.0,1.0,,
kierstan-bell,Kierstan Bell,,,1.0,,,2.0,,0.25,4.0,1.0,2.0,,,,7.083333333333333,,-6.0,2.0,,,
megan-gustafson,Megan Gustafson,,1.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,,,,10.066666666666666,,-4.0,3.0,1.0,,
michaela-onyenwere,Michaela Onyenwere,,1.0,,,1.0,1.0,1.0,0.667,3.0,2.0,2.0,,,,23.15,,1.0,5.0,,,3.0
nalyssa-smith,NaLyssa Smith,,,2.0,3.0,,,,0.571,7.0,4.0,4.0,1.0,2.0,2.0,28.383333333333333,,9.0,10.0,3.0,,1.0
rachel-banham,Rachel Banham,G,3.0,1.0,3.0,0.143,7.0,1.0,0.125,8.0,1.0,2.0,,1.0,,25.8,,-6.0,3.0,3.0,,1.0
rebecca-allen,Rebecca Allen,W,,,1.0,,,,,1.0,,1.0,,,,8.566666666666666,,-10.0,,1.0,1.0,1.0
sevgi-uzun,Sevgi Uzun,,,,1.0,,1.0,,,2.0,,1.0,,,,6.316666666666666,,,,1.0,,2.0
