player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-ramjani,AR Ramjani,,17.0,2.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
b-masaba,B Masaba,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,,1.0
c-kyewuta,C Kyewuta,,,,,,,,24.0,0.0,0.0,22.0,4.0,2.0,,,1.0
d-muhumuza,D Muhumuza,,8.0,0.0,0.0,3.0,6.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
e-otieno,E Otieno,,,,,,,,12.0,0.0,0.0,14.0,0.0,2.0,,,1.0
f-achelam,F Achelam,,1.0,0.0,1.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
f-nsubuga,F Nsubuga,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
ia-karim,IA Karim,,43.0,5.0,0.0,3.0,48.0,3.0,,,,,,,1.0,,1.0
j-miyaji,J Miyaji,,3.0,1.0,1.0,9.0,6.0,0.0,24.0,2.0,0.0,13.0,2.0,1.0,,,1.0
k-waiswa,K Waiswa,,2.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,27.0,1.0,1.0,,,1.0
ln-oluoch,LN Oluoch,,5.0,0.0,0.0,6.0,4.0,0.0,18.0,0.0,1.0,30.0,4.0,1.0,,,1.0
nm-odhiambo,NM Odhiambo,,,,,,,,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
nn-odhiambo,NN Odhiambo,,28.0,3.0,0.0,5.0,23.0,0.0,,,,,,,,,1.0
p-murungi,P Murungi,,8.0,0.0,0.0,7.0,6.0,0.0,,,,,,,2.0,,1.0
rn-patel,RN Patel,,13.0,2.0,0.0,1.0,13.0,0.0,,,,,,,1.0,,1.0
rr-patel,RR Patel,,5.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
riazat-ali-shah,Riazat Ali Shah,,43.0,3.0,0.0,4.0,48.0,3.0,24.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0,1.0
s-biko,S Biko,,,,,,,,12.0,0.0,0.0,7.0,0.0,0.0,,,1.0
s-sesazi,S Sesazi,,20.0,3.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
so-ngoche,SO Ngoche,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
sukhdeep-singh,Sukhdeep Singh,,13.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
vraj-patel,Vraj Patel,,,,,,,,24.0,0.0,0.0,12.0,3.0,0.0,,,1.0
