player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
br-mcdermott,BR McDermott,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
cp-jewell,CP Jewell,,24.0,1.0,0.0,1.0,18.0,0.0,,,,,,,,1.0
djm-short,DJM Short,,13.0,2.0,0.0,6.0,15.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
faheem-ashraf,Faheem Ashraf,,2.0,0.0,1.0,8.0,6.0,1.0,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
jj-bazley,JJ Bazley,,6.0,1.0,1.0,8.0,13.0,1.0,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
jj-peirson,JJ Peirson,,8.0,0.0,0.0,6.0,3.0,0.0,,,,,,,3.0,1.0
js-paris,JS Paris,,,,,,,,24.0,0.0,0.0,15.0,2.0,3.0,,1.0
josh-brown,Josh Brown,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
m-labuschagne,M Labuschagne,,25.0,2.0,0.0,3.0,28.0,0.0,,,,,,,,1.0
mg-neser,MG Neser,,4.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,27.0,3.0,0.0,,1.0
mj-owen,MJ Owen,,8.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,18.0,0.0,0.0,38.0,0.0,3.0,,1.0
ms-wade,MS Wade,,37.0,4.0,0.0,4.0,45.0,1.0,,,,,,,,1.0
mt-renshaw,MT Renshaw,,31.0,4.0,0.0,4.0,41.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,42.0,1.0,3.0,1.0,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,42.0,2.0,0.0,,1.0
sh-johnson,SH Johnson,,,,,,,,24.0,0.0,0.0,22.0,1.0,4.0,,1.0
sr-hain,SR Hain,,25.0,3.0,1.0,5.0,33.0,0.0,,,,,,,1.0,1.0
th-david,TH David,,27.0,3.0,1.0,5.0,44.0,2.0,12.0,0.0,0.0,22.0,0.0,2.0,,1.0
ut-khawaja,UT Khawaja,,17.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,1.0
z-crawley,Z Crawley,,8.0,1.0,0.0,3.0,5.0,0.0,,,,,,,2.0,1.0
