player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mansale,A Mansale,,31.0,3.0,0.0,2.0,38.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
al-stephen,AL Stephen,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
anwar-arudin,Anwar Arudin,,9.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
c-tommy,C Tommy,,10.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
fitri-sham,Fitri Sham,,,,,,,,18.0,0.0,0.0,11.0,0.0,0.0,,1.0
j-rasu,J Rasu,,40.0,4.0,0.0,1.0,50.0,2.0,,,,,,,1.0,1.0
j-vira,J Vira,,,,,,,,,,,,,,1.0,1.0
jw-chilia,JW Chilia,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
mohamed-arief,Mohamed Arief,,31.0,6.0,1.0,6.0,52.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
muhammad-wafiq,Muhammad Wafiq,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
n-nipiko,N Nipiko,,22.0,0.0,1.0,4.0,23.0,1.0,24.0,0.0,1.0,34.0,0.0,4.0,,1.0
nazril-rahman,Nazril Rahman,,9.0,1.0,0.0,7.0,8.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
pk-matautaava,PK Matautaava,,11.0,1.0,0.0,3.0,12.0,0.0,24.0,0.0,0.0,29.0,1.0,2.0,1.0,1.0
pavandeep-singh,Pavandeep Singh,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
r-tari,R Tari,,1.0,0.0,1.0,6.0,2.0,0.0,,,,,,,1.0,1.0
s-muniandy,S Muniandy,,14.0,0.0,0.0,5.0,10.0,0.0,18.0,0.0,0.0,18.0,2.0,1.0,,1.0
sh-obed,SH Obed,,,,,,,,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
syed-aziz,Syed Aziz,,20.0,3.0,0.0,1.0,21.0,0.0,,,,,,,,1.0
virandeep-singh,Virandeep Singh,,32.0,1.0,0.0,4.0,31.0,1.0,19.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
w-viraliliu,W Viraliliu,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
zubaidi-zulkifle,Zubaidi Zulkifle,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
