player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
bj-haddin,BJ Haddin,,12.0,1.0,0.0,7.0,9.0,0.0,,,,,,,1.0,,1.0
cr-woakes,CR Woakes,,1.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,0.0,89.0,0.0,1.0,,,1.0
da-warner,DA Warner,,18.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
ejg-morgan,EJG Morgan,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,,1.0
gj-bailey,GJ Bailey,,17.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
gj-maxwell,GJ Maxwell,,98.0,15.0,0.0,5.0,95.0,0.0,54.0,0.0,0.0,46.0,4.0,3.0,1.0,,1.0
ir-bell,IR Bell,,9.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,22.0,3.0,0.0,7.0,17.0,0.0,,,,,,,1.0,2.0,1.0
je-root,JE Root,,37.0,2.0,0.0,4.0,25.0,0.0,,,,,,,1.0,,1.0
jm-anderson,JM Anderson,,2.0,1.0,1.0,11.0,5.0,0.0,60.0,2.0,0.0,38.0,2.0,0.0,,1.0,1.0
jp-faulkner,JP Faulkner,,24.0,4.0,1.0,8.0,50.0,4.0,15.0,1.0,0.0,11.0,1.0,0.0,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,37.0,3.0,0.0,13.0,2.0,0.0,,,1.0
jwa-taylor,JWA Taylor,,18.0,0.0,0.0,3.0,4.0,0.0,,,,,,,3.0,,1.0
ma-starc,MA Starc,,,,,,,,42.0,0.0,0.0,40.0,0.0,3.0,,,1.0
mg-johnson,MG Johnson,,10.0,0.0,0.0,9.0,3.0,0.0,42.0,2.0,0.0,27.0,3.0,1.0,,,1.0
mm-ali,MM Ali,,30.0,5.0,0.0,1.0,26.0,0.0,60.0,0.0,0.0,39.0,1.0,0.0,,,1.0
mr-marsh,MR Marsh,,68.0,7.0,0.0,6.0,60.0,1.0,42.0,0.0,0.0,18.0,0.0,2.0,,,1.0
pj-cummins,PJ Cummins,,,,,,,,,,,,,,2.0,,1.0
rs-bopara,RS Bopara,,59.0,1.0,0.0,6.0,33.0,0.0,,,,,,,,,1.0
scj-broad,SCJ Broad,,20.0,2.0,0.0,9.0,24.0,2.0,60.0,1.0,0.0,55.0,3.0,1.0,,,1.0
spd-smith,SPD Smith,,50.0,6.0,0.0,2.0,40.0,0.0,,,,,,,,,1.0
st-finn,ST Finn,,36.0,0.0,0.0,10.0,6.0,0.0,60.0,0.0,0.0,53.0,1.0,1.0,,,1.0
