player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,26.0,0.0,0.0,4.0,36.0,3.0,20.0,0.0,0.0,28.0,2.0,0.0,,,1.0
a-griffiths,A Griffiths,,9.0,1.0,0.0,7.0,11.0,0.0,,,,,,,,,1.0
a-king,A King,,5.0,0.0,0.0,6.0,3.0,0.0,20.0,0.0,0.0,17.0,3.0,0.0,,,1.0
a-stonehouse,A Stonehouse,,,,,,,,10.0,0.0,1.0,19.0,1.0,2.0,1.0,,1.0
bf-smith,BF Smith,,27.0,7.0,0.0,1.0,38.0,1.0,,,,,,,,,1.0
cm-mccarthy,CM McCarthy,,,,,,,,10.0,0.0,0.0,7.0,0.0,1.0,,,1.0
e-threlkeld,E Threlkeld,,1.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,3.0,1.0
fr-davies,FR Davies,,6.0,0.0,0.0,9.0,2.0,0.0,20.0,0.0,0.0,26.0,3.0,1.0,,,1.0
g-scrivens,G Scrivens,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
ga-elwiss,GA Elwiss,,5.0,0.0,0.0,4.0,2.0,0.0,10.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
gk-davis,GK Davis,,4.0,0.0,0.0,8.0,2.0,0.0,5.0,0.0,0.0,11.0,0.0,1.0,,,1.0
h-graham,H Graham,,10.0,2.0,1.0,5.0,13.0,0.0,20.0,0.0,0.0,18.0,1.0,0.0,,,1.0
hk-matthews,HK Matthews,,12.0,3.0,0.0,3.0,18.0,0.0,15.0,0.0,0.0,27.0,1.0,0.0,,,1.0
j-grewcock,J Grewcock,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,6.0,1.0,0.0,5.0,12.0,1.0,20.0,0.0,0.0,26.0,1.0,0.0,,,1.0
ka-levick,KA Levick,,8.0,1.0,1.0,11.0,8.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,,,1.0
kl-gordon,KL Gordon,,,,,,,,20.0,0.0,0.0,32.0,2.0,0.0,,,1.0
nr-sciver,NR Sciver,,26.0,5.0,0.0,3.0,38.0,0.0,,,,,,,,,1.0
s-ismail,S Ismail,,5.0,0.0,1.0,10.0,4.0,0.0,20.0,0.0,1.0,23.0,1.0,2.0,1.0,,1.0
sir-dunkley,SIR Dunkley,,23.0,4.0,0.0,1.0,26.0,0.0,,,,,,,,,1.0
sj-bryce,SJ Bryce,,19.0,3.0,0.0,6.0,22.0,0.0,,,,,,,3.0,,1.0
tt-beaumont,TT Beaumont,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
